,0
105688,1
105689,0
105690,0
105691,1
105692,0
105693,0
105694,0
105695,0
105696,0
105697,0
105698,0
105699,0
105700,0
105701,1
105702,1
105703,1
105704,1
105705,0
105706,0
105707,0
105708,0
105709,0
105710,1
105711,1
105712,1
105713,1
105714,1
105715,1
105716,1
105717,1
105718,1
105719,1
105720,0
105721,1
105722,0
105723,1
105724,1
105725,1
105726,1
105727,0
105728,1
105729,0
105730,0
105731,1
105732,1
105733,0
105734,0
105735,0
105736,0
105737,1
105738,0
105739,1
105740,0
105741,0
105742,1
105743,1
105744,0
105745,0
105746,1
105747,0
105748,0
105749,1
105750,1
105751,1
105752,0
105753,1
105754,1
105755,0
105756,0
105757,0
105758,1
105759,1
105760,1
105761,1
105762,0
105763,0
105764,1
105765,0
105766,1
105767,1
105768,1
105769,1
105770,0
105771,0
105772,0
105773,0
105774,0
105775,0
105776,0
105777,0
105778,1
105779,0
105780,0
105781,0
105782,0
105783,1
105784,1
105785,1
105786,1
105787,1
105788,1
105789,0
105790,1
105791,0
105792,1
105793,1
105794,1
105795,0
105796,1
105797,0
105798,0
105799,0
105800,0
105801,0
105802,1
105803,1
105804,0
105805,0
105806,0
105807,1
105808,0
105809,0
105810,0
105811,0
105812,1
105813,0
105814,1
105815,1
105816,1
105817,0
105818,1
105819,1
105820,0
105821,0
105822,0
105823,0
105824,0
105825,1
105826,0
105827,1
105828,1
105829,1
105830,0
105831,1
105832,0
105833,0
105834,1
105835,0
105836,1
105837,0
105838,0
105839,1
105840,0
105841,0
105842,0
105843,1
105844,0
105845,0
105846,1
105847,1
105848,0
105849,1
105850,1
105851,0
105852,1
105853,1
105854,0
105855,0
105856,1
105857,1
105858,0
105859,1
105860,1
105861,1
105862,0
105863,0
105864,0
105865,0
105866,1
105867,1
105868,0
105869,0
105870,1
105871,1
105872,0
105873,0
105874,0
105875,0
105876,1
105877,0
105878,0
105879,1
105880,1
105881,1
105882,1
105883,0
105884,0
105885,1
105886,0
105887,0
105888,0
105889,1
105890,0
105891,1
105892,1
105893,0
105894,0
105895,0
105896,0
105897,1
105898,0
105899,0
105900,0
105901,0
105902,0
105903,0
105904,0
105905,1
105906,0
105907,1
105908,0
105909,0
105910,1
105911,1
105912,1
105913,0
105914,1
105915,0
105916,1
105917,0
105918,1
105919,1
105920,0
105921,0
105922,0
105923,0
105924,0
105925,1
105926,1
105927,0
105928,0
105929,1
105930,1
105931,1
105932,0
105933,0
105934,0
105935,0
105936,1
105937,1
105938,0
105939,1
105940,0
105941,1
105942,1
105943,0
105944,1
105945,0
105946,0
105947,0
105948,1
105949,1
105950,0
105951,1
105952,1
105953,0
105954,1
105955,1
105956,0
105957,1
105958,1
105959,1
105960,1
105961,1
105962,0
105963,1
105964,1
105965,1
105966,1
105967,0
105968,0
105969,1
105970,1
105971,0
105972,0
105973,0
105974,0
105975,1
105976,0
105977,0
105978,0
105979,1
105980,0
105981,1
105982,1
105983,0
105984,1
105985,0
105986,0
105987,0
105988,0
105989,1
105990,0
105991,1
105992,0
105993,1
105994,0
105995,0
105996,0
105997,0
105998,1
105999,1
106000,1
106001,1
106002,1
106003,0
106004,1
106005,1
106006,1
106007,0
106008,1
106009,1
106010,1
106011,0
106012,0
106013,1
106014,1
106015,0
106016,1
106017,1
106018,0
106019,0
106020,0
106021,0
106022,1
106023,0
106024,1
106025,0
106026,1
106027,0
106028,1
106029,0
106030,0
106031,0
106032,1
106033,1
106034,0
106035,0
106036,0
106037,0
106038,1
106039,1
106040,0
106041,0
106042,1
106043,0
106044,0
106045,1
106046,0
106047,0
106048,0
106049,0
106050,1
106051,1
106052,1
106053,0
106054,0
106055,1
106056,0
106057,0
106058,0
106059,1
106060,1
106061,0
106062,0
106063,0
106064,0
106065,1
106066,1
106067,1
106068,0
106069,0
106070,1
106071,0
106072,0
106073,0
106074,0
106075,1
106076,0
106077,0
106078,1
106079,1
106080,1
106081,0
106082,0
106083,0
106084,0
106085,0
106086,0
106087,0
106088,0
106089,0
106090,0
106091,0
106092,0
106093,1
106094,0
106095,0
106096,0
106097,0
106098,1
106099,1
106100,0
106101,1
106102,1
106103,0
106104,1
106105,0
106106,1
106107,0
106108,1
106109,1
106110,1
106111,0
106112,0
106113,1
106114,1
106115,1
106116,1
106117,1
106118,1
106119,0
106120,0
106121,1
106122,0
106123,1
106124,1
106125,1
106126,1
106127,1
106128,0
106129,1
106130,1
106131,1
106132,0
106133,1
106134,1
106135,0
106136,1
106137,0
106138,0
106139,0
106140,0
106141,1
106142,0
106143,1
106144,0
106145,1
106146,0
106147,1
106148,0
106149,1
106150,1
106151,0
106152,1
106153,0
106154,1
106155,1
106156,1
106157,1
106158,1
106159,0
106160,0
106161,0
106162,0
106163,1
106164,1
106165,0
106166,1
106167,1
106168,0
106169,0
106170,1
106171,0
106172,0
106173,1
106174,1
106175,1
106176,1
106177,0
106178,1
106179,1
106180,1
106181,1
106182,1
106183,1
106184,0
106185,1
106186,1
106187,0
106188,1
106189,0
106190,0
106191,1
106192,0
106193,0
106194,1
106195,0
106196,1
106197,0
106198,0
106199,1
106200,0
106201,0
106202,1
106203,1
106204,0
106205,0
106206,1
106207,0
106208,1
106209,0
106210,0
106211,1
106212,0
106213,1
106214,1
106215,0
106216,1
106217,1
106218,0
106219,0
106220,1
106221,1
106222,0
106223,0
106224,0
106225,0
106226,1
106227,1
106228,1
106229,1
106230,0
106231,0
106232,0
106233,1
106234,1
106235,0
106236,1
106237,0
106238,0
106239,1
106240,0
106241,0
106242,1
106243,1
106244,1
106245,0
106246,1
106247,1
106248,0
106249,0
106250,0
106251,0
106252,1
106253,1
106254,1
106255,0
106256,0
106257,1
106258,1
106259,0
106260,0
106261,0
106262,0
106263,0
106264,1
106265,0
106266,1
106267,1
106268,1
106269,1
106270,0
106271,1
106272,1
106273,0
106274,0
106275,0
106276,0
106277,1
106278,1
106279,1
106280,0
106281,1
106282,1
106283,1
106284,0
106285,1
106286,0
106287,0
106288,0
106289,0
106290,1
106291,0
106292,1
106293,0
106294,1
106295,1
106296,1
106297,0
106298,0
106299,0
106300,1
106301,1
106302,0
106303,0
106304,0
106305,0
106306,0
106307,1
106308,1
106309,0
106310,1
106311,1
106312,0
106313,0
106314,0
106315,0
106316,0
106317,1
106318,0
106319,0
106320,1
106321,0
106322,0
106323,0
106324,0
106325,0
106326,0
106327,0
106328,1
106329,1
106330,1
106331,0
106332,0
106333,1
106334,1
106335,1
106336,0
106337,1
106338,0
106339,0
106340,0
106341,0
106342,0
106343,1
106344,0
106345,0
106346,1
106347,0
106348,0
106349,1
106350,0
106351,1
106352,1
106353,1
106354,1
106355,0
106356,1
106357,1
106358,0
106359,1
106360,0
106361,0
106362,1
106363,1
106364,1
106365,0
106366,1
106367,0
106368,1
106369,0
106370,1
106371,0
106372,0
106373,1
106374,0
106375,0
106376,0
106377,0
106378,1
106379,1
106380,1
106381,0
106382,0
106383,0
106384,0
106385,0
106386,0
106387,1
106388,1
106389,0
106390,0
106391,1
106392,0
106393,1
106394,0
106395,0
106396,1
106397,0
106398,0
106399,0
106400,0
106401,0
106402,1
106403,0
106404,0
106405,1
106406,1
106407,1
106408,0
106409,1
106410,1
106411,0
106412,1
106413,1
106414,1
106415,0
106416,0
106417,0
106418,1
106419,1
106420,0
106421,0
106422,0
106423,0
106424,0
106425,0
106426,1
106427,0
106428,1
106429,1
106430,0
106431,0
106432,1
106433,1
106434,1
106435,1
106436,1
106437,1
106438,0
106439,0
106440,1
106441,1
106442,0
106443,0
106444,1
106445,1
106446,0
106447,0
106448,0
106449,0
106450,0
106451,0
106452,0
106453,1
106454,0
106455,0
106456,0
106457,0
106458,1
106459,1
106460,1
106461,1
106462,0
106463,0
106464,1
106465,0
106466,0
106467,1
106468,0
106469,1
106470,1
106471,0
106472,1
106473,0
106474,0
106475,1
106476,1
106477,1
106478,0
106479,0
106480,0
106481,0
106482,0
106483,1
106484,0
106485,0
106486,0
106487,0
106488,1
106489,0
106490,0
106491,1
106492,0
106493,0
106494,1
106495,0
106496,0
106497,1
106498,0
106499,1
106500,0
106501,0
106502,1
106503,1
106504,0
106505,0
106506,0
106507,1
106508,1
106509,0
106510,1
106511,0
106512,0
106513,0
106514,0
106515,0
106516,0
106517,0
106518,1
106519,0
106520,0
106521,0
106522,0
106523,1
106524,0
106525,0
106526,1
106527,0
106528,1
106529,1
106530,0
106531,1
106532,0
106533,0
106534,1
106535,1
106536,0
106537,0
106538,0
106539,0
106540,0
106541,0
106542,0
106543,0
106544,0
106545,1
106546,1
106547,0
106548,0
106549,0
106550,1
106551,1
106552,0
106553,1
106554,1
106555,0
106556,1
106557,0
106558,1
106559,1
106560,0
106561,1
106562,1
106563,0
106564,0
106565,1
106566,0
106567,1
106568,0
106569,1
106570,1
106571,0
106572,1
106573,1
106574,0
106575,0
106576,0
106577,1
106578,0
106579,0
106580,1
106581,1
106582,0
106583,1
106584,1
106585,1
106586,0
106587,1
106588,1
106589,1
106590,1
106591,0
106592,0
106593,0
106594,1
106595,0
106596,0
106597,1
106598,0
106599,1
106600,1
106601,0
106602,1
106603,1
106604,1
106605,1
106606,1
106607,0
106608,0
106609,1
106610,1
106611,1
106612,1
106613,0
106614,0
106615,1
106616,0
106617,1
106618,0
106619,1
106620,1
106621,0
106622,1
106623,0
106624,0
106625,0
106626,0
106627,0
106628,1
106629,0
106630,0
106631,0
106632,1
106633,0
106634,0
106635,0
106636,0
106637,1
106638,1
106639,0
106640,1
106641,1
106642,1
106643,0
106644,0
106645,1
106646,0
106647,1
106648,0
106649,0
106650,1
106651,1
106652,1
106653,0
106654,1
106655,1
106656,1
106657,1
106658,0
106659,0
106660,1
106661,1
106662,1
106663,0
106664,1
106665,0
106666,0
106667,1
106668,1
106669,0
106670,0
106671,1
106672,1
106673,0
106674,0
106675,0
106676,0
106677,0
106678,0
106679,1
106680,0
106681,0
106682,1
106683,0
106684,0
106685,0
106686,1
106687,1
106688,1
106689,1
106690,0
106691,1
106692,0
106693,0
106694,1
106695,0
106696,1
106697,1
106698,1
106699,1
106700,0
106701,1
106702,1
106703,0
106704,0
106705,0
106706,0
106707,0
106708,1
106709,0
106710,0
106711,1
106712,0
106713,1
106714,0
106715,1
106716,1
106717,0
106718,1
106719,0
106720,0
106721,0
106722,0
106723,0
106724,0
106725,1
106726,1
106727,0
106728,1
106729,1
106730,0
106731,1
106732,0
106733,1
106734,0
106735,0
106736,1
106737,1
106738,0
106739,0
106740,0
106741,0
106742,0
106743,1
106744,1
106745,0
106746,0
106747,0
106748,1
106749,1
106750,0
106751,0
106752,1
106753,1
106754,0
106755,0
106756,1
106757,1
106758,0
106759,0
106760,1
106761,0
106762,1
106763,0
106764,0
106765,1
106766,1
106767,1
106768,0
106769,0
106770,0
106771,0
106772,1
106773,1
106774,1
106775,0
106776,1
106777,0
106778,0
106779,0
106780,1
106781,1
106782,1
106783,0
106784,0
106785,1
106786,1
106787,1
106788,1
106789,0
106790,1
106791,1
106792,1
106793,1
106794,0
106795,1
106796,1
106797,1
106798,1
106799,1
106800,0
106801,0
106802,1
106803,1
106804,0
106805,1
106806,1
106807,1
106808,0
106809,1
106810,1
106811,0
106812,0
106813,1
106814,1
106815,0
106816,0
106817,0
106818,1
106819,1
106820,0
106821,0
106822,0
106823,0
106824,0
106825,1
106826,1
106827,1
106828,0
106829,1
106830,1
106831,0
106832,1
106833,1
106834,0
106835,1
106836,1
106837,1
106838,0
106839,1
106840,1
106841,0
106842,0
106843,1
106844,1
106845,1
106846,0
106847,1
106848,0
106849,1
106850,1
106851,0
106852,1
106853,1
106854,1
106855,1
106856,0
106857,1
106858,0
106859,1
106860,1
106861,1
106862,0
106863,0
106864,1
106865,0
106866,1
106867,0
106868,1
106869,1
106870,1
106871,0
106872,0
106873,0
106874,0
106875,1
106876,0
106877,0
106878,0
106879,1
106880,1
106881,1
106882,1
106883,0
106884,1
106885,1
106886,1
106887,0
106888,0
106889,1
106890,0
106891,1
106892,1
106893,1
106894,0
106895,1
106896,0
106897,0
106898,0
106899,1
106900,0
106901,0
106902,1
106903,1
106904,0
106905,1
106906,1
106907,1
106908,0
106909,0
106910,0
106911,1
106912,1
106913,1
106914,1
106915,1
106916,1
106917,0
106918,1
106919,0
106920,0
106921,1
106922,0
106923,1
106924,0
106925,0
106926,0
106927,1
106928,1
106929,0
106930,1
106931,0
106932,0
106933,1
106934,1
106935,1
106936,0
106937,1
106938,0
106939,0
106940,1
106941,0
106942,1
106943,0
106944,1
106945,1
106946,1
106947,0
106948,1
106949,0
106950,1
106951,0
106952,0
106953,0
106954,0
106955,1
106956,1
106957,1
106958,1
106959,1
106960,0
106961,0
106962,0
106963,0
106964,1
106965,1
106966,1
106967,1
106968,0
106969,0
106970,0
106971,1
106972,0
106973,1
106974,1
106975,0
106976,0
106977,0
106978,0
106979,1
106980,1
106981,0
106982,1
106983,0
106984,1
106985,0
106986,1
106987,1
106988,0
106989,0
106990,0
106991,0
106992,0
106993,0
106994,1
106995,0
106996,0
106997,1
106998,0
106999,0
107000,1
107001,1
107002,0
107003,1
107004,1
107005,0
107006,0
107007,1
107008,1
107009,1
107010,1
107011,0
107012,0
107013,0
107014,0
107015,1
107016,1
107017,0
107018,0
107019,0
107020,0
107021,0
107022,0
107023,0
107024,1
107025,0
107026,0
107027,1
107028,1
107029,0
107030,1
107031,1
107032,1
107033,0
107034,0
107035,0
107036,1
107037,1
107038,1
107039,0
107040,1
107041,0
107042,0
107043,1
107044,0
107045,0
107046,0
107047,1
107048,1
107049,1
107050,0
107051,1
107052,0
107053,0
107054,1
107055,0
107056,0
107057,0
107058,0
107059,1
107060,0
107061,0
107062,0
107063,0
107064,1
107065,0
107066,0
107067,0
107068,0
107069,1
107070,1
107071,1
107072,1
107073,1
107074,1
107075,0
107076,1
107077,0
107078,1
107079,0
107080,1
107081,0
107082,1
107083,0
107084,1
107085,1
107086,1
107087,0
107088,1
107089,0
107090,0
107091,1
107092,0
107093,0
107094,1
107095,1
107096,1
107097,1
107098,1
107099,0
107100,0
107101,1
107102,0
107103,0
107104,1
107105,0
107106,1
107107,1
107108,1
107109,0
107110,1
107111,0
107112,1
107113,0
107114,1
107115,1
107116,1
107117,0
107118,1
107119,1
107120,0
107121,0
107122,0
107123,0
107124,0
107125,0
107126,1
107127,0
107128,0
107129,0
107130,0
107131,0
107132,1
107133,1
107134,1
107135,0
107136,1
107137,0
107138,0
107139,1
107140,0
107141,0
107142,0
107143,1
107144,1
107145,0
107146,1
107147,0
107148,0
107149,0
107150,1
107151,0
107152,1
107153,0
107154,1
107155,1
107156,1
107157,1
107158,0
107159,1
107160,0
107161,0
107162,0
107163,1
107164,1
107165,0
107166,0
107167,1
107168,1
107169,0
107170,1
107171,1
107172,1
107173,1
107174,0
107175,0
107176,1
107177,1
107178,1
107179,0
107180,0
107181,0
107182,1
107183,1
107184,1
107185,1
107186,1
107187,1
107188,1
107189,0
107190,1
107191,1
107192,0
107193,1
107194,0
107195,0
107196,0
107197,0
107198,0
107199,1
107200,0
107201,1
107202,1
107203,1
107204,1
107205,1
107206,1
107207,0
107208,1
107209,0
107210,1
107211,1
107212,0
107213,0
107214,1
107215,1
107216,1
107217,0
107218,0
107219,1
107220,1
107221,1
107222,1
107223,1
107224,1
107225,1
107226,0
107227,1
107228,1
107229,0
107230,1
107231,0
107232,0
107233,1
107234,0
107235,1
107236,1
107237,0
107238,0
107239,0
107240,0
107241,0
107242,0
107243,1
107244,1
107245,0
107246,1
107247,0
107248,0
107249,0
107250,1
107251,1
107252,0
107253,1
107254,1
107255,0
107256,0
107257,1
107258,0
107259,1
107260,1
107261,0
107262,1
107263,0
107264,1
107265,0
107266,0
107267,0
107268,0
107269,1
107270,0
107271,1
107272,1
107273,0
107274,1
107275,0
107276,1
107277,0
107278,1
107279,1
107280,1
107281,0
107282,1
107283,1
107284,1
107285,1
107286,1
107287,0
107288,0
107289,1
107290,0
107291,1
107292,0
107293,0
107294,1
107295,0
107296,1
107297,1
107298,1
107299,0
107300,1
107301,1
107302,1
107303,1
107304,0
107305,0
107306,0
107307,1
107308,1
107309,1
107310,0
107311,1
107312,0
107313,0
107314,1
107315,0
107316,0
107317,1
107318,0
107319,0
107320,1
107321,1
107322,1
107323,1
107324,1
107325,0
107326,1
107327,1
107328,0
107329,1
107330,1
107331,0
107332,0
107333,1
107334,1
107335,0
107336,0
107337,0
107338,1
107339,0
107340,0
107341,0
107342,1
107343,0
107344,1
107345,1
107346,0
107347,1
107348,1
107349,1
107350,1
107351,0
107352,0
107353,1
107354,1
107355,1
107356,0
107357,0
107358,0
107359,1
107360,1
107361,1
107362,0
107363,0
107364,0
107365,0
107366,0
107367,0
107368,1
107369,0
107370,1
107371,1
107372,0
107373,1
107374,0
107375,1
107376,1
107377,0
107378,1
107379,0
107380,0
107381,1
107382,0
107383,1
107384,1
107385,1
107386,1
107387,0
107388,0
107389,1
107390,0
107391,1
107392,1
107393,1
107394,1
107395,0
107396,0
107397,1
107398,0
107399,1
107400,0
107401,1
107402,1
107403,1
107404,1
107405,0
107406,0
107407,1
107408,1
107409,1
107410,0
107411,0
107412,1
107413,1
107414,1
107415,1
107416,0
107417,0
107418,0
107419,0
107420,1
107421,0
107422,0
107423,0
107424,0
107425,1
107426,1
107427,1
107428,1
107429,1
107430,1
107431,1
107432,1
107433,0
107434,0
107435,0
107436,1
107437,1
107438,0
107439,0
107440,1
107441,0
107442,0
107443,1
107444,0
107445,1
107446,0
107447,1
107448,1
107449,0
107450,0
107451,0
107452,1
107453,1
107454,0
107455,0
107456,1
107457,1
107458,1
107459,0
107460,0
107461,1
107462,0
107463,0
107464,1
107465,0
107466,1
107467,1
107468,0
107469,1
107470,1
107471,1
107472,0
107473,0
107474,1
107475,1
107476,1
107477,1
107478,1
107479,1
107480,1
107481,1
107482,0
107483,0
107484,1
107485,0
107486,1
107487,1
107488,0
107489,1
107490,1
107491,1
107492,1
107493,0
107494,0
107495,0
107496,0
107497,1
107498,0
107499,0
107500,1
107501,0
107502,0
107503,1
107504,1
107505,0
107506,1
107507,0
107508,0
107509,0
107510,0
107511,1
107512,1
107513,0
107514,1
107515,1
107516,0
107517,0
107518,0
107519,1
107520,1
107521,0
107522,0
107523,0
107524,1
107525,0
107526,1
107527,0
107528,0
107529,0
107530,1
107531,0
107532,1
107533,0
107534,1
107535,0
107536,0
107537,0
107538,0
107539,0
107540,1
107541,0
107542,0
107543,1
107544,1
107545,0
107546,1
107547,0
107548,0
107549,1
107550,1
107551,0
107552,1
107553,1
107554,1
107555,0
107556,1
107557,0
107558,1
107559,1
107560,0
107561,0
107562,1
107563,0
107564,1
107565,0
107566,0
107567,1
107568,1
107569,1
107570,0
107571,1
107572,0
107573,1
107574,0
107575,0
107576,1
107577,1
107578,1
107579,1
107580,1
107581,1
107582,1
107583,1
107584,1
107585,0
107586,1
107587,1
107588,0
107589,1
107590,1
107591,0
107592,1
107593,0
107594,1
107595,1
107596,1
107597,1
107598,1
107599,0
107600,1
107601,1
107602,1
107603,1
107604,1
107605,1
107606,1
107607,1
107608,0
107609,0
107610,1
107611,0
107612,0
107613,1
107614,1
107615,1
107616,1
107617,1
107618,0
107619,1
107620,0
107621,1
107622,0
107623,0
107624,1
107625,1
107626,1
107627,0
107628,0
107629,0
107630,0
107631,0
107632,0
107633,1
107634,1
107635,1
107636,0
107637,0
107638,0
107639,0
107640,0
107641,0
107642,0
107643,0
107644,1
107645,0
107646,1
107647,1
107648,1
107649,0
107650,0
107651,1
107652,0
107653,1
107654,0
107655,0
107656,0
107657,1
107658,1
107659,0
107660,1
107661,1
107662,1
107663,1
107664,0
107665,0
107666,1
107667,1
107668,1
107669,1
107670,1
107671,1
107672,1
107673,1
107674,0
107675,0
107676,0
107677,1
107678,0
107679,1
107680,0
107681,1
107682,1
107683,1
107684,1
107685,1
107686,1
107687,0
107688,0
107689,0
107690,0
107691,0
107692,1
107693,1
107694,0
107695,0
107696,0
107697,1
107698,1
107699,1
107700,1
107701,0
107702,1
107703,1
107704,0
107705,0
107706,1
107707,1
107708,1
107709,0
107710,0
107711,0
107712,1
107713,0
107714,0
107715,1
107716,1
107717,1
107718,0
107719,1
107720,0
107721,0
107722,1
107723,0
107724,0
107725,0
107726,1
107727,1
107728,1
107729,0
107730,1
107731,1
107732,1
107733,0
107734,1
107735,1
107736,1
107737,0
107738,0
107739,1
107740,0
107741,0
107742,0
107743,1
107744,0
107745,1
107746,1
107747,1
107748,0
107749,0
107750,0
107751,1
107752,1
107753,1
107754,0
107755,0
107756,1
107757,0
107758,0
107759,0
107760,0
107761,1
107762,0
107763,0
107764,1
107765,0
107766,0
107767,0
107768,1
107769,1
107770,1
107771,1
107772,1
107773,0
107774,0
107775,0
107776,1
107777,0
107778,1
107779,0
107780,0
107781,1
107782,0
107783,0
107784,1
107785,0
107786,0
107787,1
107788,0
107789,1
107790,0
107791,0
107792,0
107793,1
107794,0
107795,1
107796,0
107797,1
107798,1
107799,1
107800,1
107801,0
107802,1
107803,0
107804,0
107805,0
107806,0
107807,0
107808,0
107809,1
107810,0
107811,0
107812,0
107813,0
107814,1
107815,0
107816,0
107817,1
107818,0
107819,1
107820,1
107821,1
107822,0
107823,0
107824,0
107825,1
107826,1
107827,1
107828,0
107829,0
107830,0
107831,0
107832,1
107833,0
107834,1
107835,1
107836,0
107837,1
107838,0
107839,1
107840,0
107841,1
107842,1
107843,1
107844,1
107845,0
107846,1
107847,1
107848,0
107849,0
107850,1
107851,1
107852,1
107853,0
107854,0
107855,1
107856,1
107857,1
107858,0
107859,0
107860,1
107861,1
107862,1
107863,1
107864,1
107865,1
107866,1
107867,1
107868,0
107869,0
107870,1
107871,1
107872,1
107873,0
107874,0
107875,1
107876,0
107877,0
107878,1
107879,1
107880,1
107881,0
107882,0
107883,0
107884,0
107885,0
107886,0
107887,1
107888,1
