,0
15868,0
15869,0
15870,1
15871,0
15872,1
15873,1
15874,1
15875,0
15876,1
15877,0
15878,1
15879,1
15880,0
15881,0
15882,0
15883,0
15884,1
15885,0
15886,1
15887,1
15888,0
15889,0
15890,0
15891,1
15892,1
15893,0
15894,0
15895,1
15896,1
15897,1
15898,1
15899,0
15900,1
15901,0
15902,0
15903,0
15904,0
15905,0
15906,1
15907,0
15908,1
15909,0
15910,0
15911,0
15912,1
15913,0
15914,0
15915,1
15916,1
15917,0
15918,0
15919,1
15920,0
15921,1
15922,0
15923,0
15924,0
15925,1
15926,1
15927,1
15928,0
15929,0
15930,0
15931,0
15932,1
15933,1
15934,0
15935,1
15936,1
15937,0
15938,1
15939,1
15940,1
15941,1
15942,1
15943,0
15944,0
15945,0
15946,1
15947,0
15948,0
15949,0
15950,1
15951,0
15952,0
15953,0
15954,0
15955,0
15956,0
15957,0
15958,1
15959,0
15960,0
15961,0
15962,0
15963,1
15964,0
15965,0
15966,1
15967,0
15968,0
15969,0
15970,0
15971,0
15972,0
15973,1
15974,0
15975,1
15976,0
15977,0
15978,0
15979,0
15980,0
15981,0
15982,0
15983,0
15984,0
15985,1
15986,1
15987,0
15988,0
15989,0
15990,0
15991,0
15992,0
15993,1
15994,0
15995,1
15996,0
15997,1
15998,0
15999,1
16000,1
16001,1
16002,1
16003,1
16004,1
16005,0
16006,0
16007,1
16008,1
16009,1
16010,0
16011,1
16012,1
16013,1
16014,1
16015,0
16016,1
16017,0
16018,0
16019,1
16020,0
16021,0
16022,0
16023,1
16024,1
16025,0
16026,1
16027,0
16028,0
16029,0
16030,1
16031,0
16032,0
16033,1
16034,1
16035,1
16036,0
16037,0
16038,1
16039,0
16040,1
16041,0
16042,1
16043,1
16044,1
16045,0
16046,0
16047,0
16048,0
16049,0
16050,0
16051,0
16052,1
16053,0
16054,0
16055,0
16056,0
16057,1
16058,1
16059,0
16060,1
16061,0
16062,1
16063,1
16064,1
16065,1
16066,0
16067,0
16068,1
16069,0
16070,1
16071,1
16072,0
16073,1
16074,1
16075,0
16076,0
16077,1
16078,1
16079,0
16080,0
16081,1
16082,1
16083,0
16084,0
16085,0
16086,1
16087,0
16088,0
16089,1
16090,0
16091,0
16092,1
16093,0
16094,1
16095,0
16096,0
16097,0
16098,0
16099,0
16100,0
16101,1
16102,0
16103,0
16104,0
16105,0
16106,0
16107,0
16108,0
16109,1
16110,0
16111,1
16112,1
16113,1
16114,1
16115,0
16116,1
16117,1
16118,1
16119,0
16120,0
16121,0
16122,0
16123,1
16124,1
16125,1
16126,1
16127,1
16128,1
16129,0
16130,0
16131,0
16132,1
16133,0
16134,1
16135,1
16136,1
16137,0
16138,0
16139,0
16140,0
16141,0
16142,0
16143,0
16144,1
16145,0
16146,1
16147,1
16148,0
16149,0
16150,0
16151,0
16152,0
16153,0
16154,0
16155,1
16156,0
16157,0
16158,1
16159,0
16160,0
16161,1
16162,1
16163,1
16164,0
16165,1
16166,0
16167,1
16168,0
16169,1
16170,0
16171,0
16172,0
16173,0
16174,1
16175,0
16176,1
16177,0
16178,0
16179,1
16180,1
16181,1
16182,0
16183,1
16184,1
16185,0
16186,0
16187,0
16188,1
16189,1
16190,0
16191,0
16192,0
16193,0
16194,0
16195,1
16196,1
16197,0
16198,0
16199,0
16200,1
16201,1
16202,1
16203,0
16204,1
16205,1
16206,1
16207,1
16208,0
16209,1
16210,1
16211,1
16212,1
16213,1
16214,1
16215,1
16216,0
16217,0
16218,1
16219,1
16220,1
16221,1
16222,0
16223,0
16224,1
16225,0
16226,1
16227,1
16228,0
16229,1
16230,1
16231,1
16232,0
16233,1
16234,1
16235,0
16236,0
16237,0
16238,1
16239,0
16240,0
16241,0
16242,0
16243,0
16244,0
16245,1
16246,1
16247,1
16248,1
16249,1
16250,0
16251,1
16252,1
16253,0
16254,0
16255,1
16256,1
16257,0
16258,1
16259,0
16260,1
16261,0
16262,0
16263,0
16264,1
16265,0
16266,1
16267,0
16268,1
16269,0
16270,1
16271,1
16272,1
16273,1
16274,1
16275,1
16276,0
16277,1
16278,0
16279,0
16280,1
16281,1
16282,0
16283,0
16284,0
16285,0
16286,1
16287,1
16288,0
16289,0
16290,1
16291,1
16292,1
16293,1
16294,1
16295,1
16296,0
16297,1
16298,1
16299,1
16300,0
16301,0
16302,1
16303,0
16304,0
16305,0
16306,0
16307,1
16308,0
16309,0
16310,1
16311,1
16312,1
16313,0
16314,1
16315,1
16316,0
16317,0
16318,0
16319,1
16320,0
16321,0
16322,0
16323,1
16324,0
16325,0
16326,1
16327,1
16328,1
16329,0
16330,1
16331,0
16332,1
16333,1
16334,0
16335,1
16336,1
16337,1
16338,1
16339,0
16340,0
16341,1
16342,0
16343,1
16344,0
16345,1
16346,1
16347,0
16348,0
16349,0
16350,1
16351,1
16352,1
16353,0
16354,1
16355,1
16356,1
16357,1
16358,0
16359,1
16360,1
16361,1
16362,0
16363,1
16364,0
16365,1
16366,0
16367,0
16368,1
16369,1
16370,0
16371,1
16372,0
16373,1
16374,1
16375,0
16376,0
16377,0
16378,1
16379,1
16380,1
16381,0
16382,0
16383,0
16384,0
16385,0
16386,0
16387,0
16388,0
16389,0
16390,0
16391,1
16392,0
16393,1
16394,1
16395,1
16396,1
16397,0
16398,0
16399,0
16400,1
16401,1
16402,0
16403,1
16404,1
16405,0
16406,0
16407,1
16408,0
16409,0
16410,1
16411,1
16412,0
16413,1
16414,0
16415,1
16416,0
16417,0
16418,0
16419,0
16420,1
16421,0
16422,0
16423,1
16424,0
16425,0
16426,1
16427,0
16428,1
16429,0
16430,1
16431,1
16432,0
16433,1
16434,1
16435,0
16436,1
16437,0
16438,1
16439,1
16440,0
16441,0
16442,0
16443,1
16444,1
16445,0
16446,1
16447,1
16448,0
16449,0
16450,1
16451,1
16452,0
16453,0
16454,0
16455,0
16456,1
16457,1
16458,1
16459,1
16460,0
16461,1
16462,0
16463,1
16464,0
16465,0
16466,1
16467,0
16468,0
16469,0
16470,0
16471,0
16472,0
16473,0
16474,1
16475,0
16476,1
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,0
16484,1
16485,0
16486,1
16487,0
16488,0
16489,1
16490,0
16491,0
16492,0
16493,1
16494,1
16495,0
16496,0
16497,0
16498,1
16499,1
16500,0
16501,0
16502,1
16503,1
16504,1
16505,0
16506,1
16507,1
16508,1
16509,0
16510,0
16511,0
16512,1
16513,1
16514,1
16515,1
16516,1
16517,0
16518,0
16519,1
16520,0
16521,1
16522,1
16523,1
16524,0
16525,1
16526,0
16527,0
16528,0
16529,0
16530,0
16531,0
16532,0
16533,1
16534,0
16535,1
16536,1
16537,0
16538,1
16539,1
16540,1
16541,0
16542,1
16543,0
16544,0
16545,1
16546,1
16547,0
16548,1
16549,0
16550,1
16551,1
16552,0
16553,1
16554,1
16555,0
16556,1
16557,1
16558,0
16559,0
16560,1
16561,0
16562,0
16563,1
16564,0
16565,0
16566,0
16567,0
16568,1
16569,0
16570,1
16571,1
16572,1
16573,0
16574,0
16575,0
16576,1
16577,1
16578,1
16579,0
16580,1
16581,1
16582,1
16583,0
16584,0
16585,1
16586,0
16587,1
16588,0
16589,0
16590,0
16591,1
16592,0
16593,1
16594,0
16595,0
16596,1
16597,1
16598,0
16599,1
16600,0
16601,0
16602,0
16603,0
16604,1
16605,0
16606,0
16607,1
16608,1
16609,0
16610,1
16611,1
16612,0
16613,0
16614,0
16615,0
16616,0
16617,0
16618,1
16619,1
16620,0
16621,0
16622,0
16623,0
16624,0
16625,1
16626,0
16627,0
16628,0
16629,0
16630,0
16631,0
16632,1
16633,0
16634,0
16635,1
16636,0
16637,0
16638,0
16639,1
16640,1
16641,0
16642,1
16643,0
16644,0
16645,0
16646,1
16647,0
16648,0
16649,0
16650,0
16651,1
16652,1
16653,0
16654,0
16655,0
16656,0
16657,0
16658,1
16659,0
16660,0
16661,1
16662,1
16663,0
16664,0
16665,0
16666,1
16667,0
16668,0
16669,1
16670,1
16671,0
16672,1
16673,1
16674,0
16675,0
16676,0
16677,0
16678,0
16679,1
16680,0
16681,1
16682,1
16683,0
16684,1
16685,1
16686,0
16687,0
16688,1
16689,1
16690,1
16691,0
16692,1
16693,1
16694,1
16695,1
16696,0
16697,0
16698,1
16699,1
16700,1
16701,0
16702,1
16703,1
16704,0
16705,0
16706,0
16707,0
16708,1
16709,0
16710,0
16711,0
16712,1
16713,1
16714,1
16715,0
16716,0
16717,1
16718,0
16719,1
16720,1
16721,0
16722,0
16723,0
16724,0
16725,0
16726,0
16727,0
16728,0
16729,1
16730,0
16731,0
16732,0
16733,0
16734,1
16735,1
16736,0
16737,1
16738,0
16739,0
16740,0
16741,1
16742,0
16743,1
16744,1
16745,0
16746,1
16747,0
16748,0
16749,0
16750,1
16751,0
16752,1
16753,1
16754,0
16755,1
16756,0
16757,1
16758,0
16759,1
16760,0
16761,0
16762,1
16763,1
16764,1
16765,1
16766,1
16767,0
16768,1
16769,1
16770,1
16771,0
16772,1
16773,1
16774,0
16775,0
16776,0
16777,1
16778,1
16779,0
16780,0
16781,0
16782,1
16783,0
16784,1
16785,0
16786,0
16787,0
16788,1
16789,1
16790,0
16791,1
16792,1
16793,0
16794,0
16795,0
16796,0
16797,0
16798,0
16799,0
16800,0
16801,1
16802,1
16803,1
16804,0
16805,1
16806,0
16807,0
16808,1
16809,0
16810,0
16811,1
16812,1
16813,0
16814,0
16815,0
16816,0
16817,0
16818,0
16819,0
16820,1
16821,1
16822,0
16823,0
16824,0
16825,0
16826,0
16827,0
16828,1
16829,1
16830,0
16831,0
16832,0
16833,1
16834,1
16835,0
16836,0
16837,0
16838,1
16839,1
16840,0
16841,1
16842,1
16843,1
16844,0
16845,0
16846,0
16847,1
16848,0
16849,0
16850,1
16851,1
16852,1
16853,1
16854,0
16855,1
16856,1
16857,0
16858,1
16859,1
16860,0
16861,0
16862,1
16863,0
16864,0
16865,0
16866,0
16867,0
16868,0
16869,0
16870,0
16871,1
16872,0
16873,0
16874,0
16875,1
16876,0
16877,0
16878,0
16879,1
16880,0
16881,1
16882,0
16883,1
16884,0
16885,1
16886,1
16887,0
16888,1
16889,1
16890,1
16891,1
16892,1
16893,0
16894,1
16895,0
16896,0
16897,1
16898,0
16899,1
16900,0
16901,0
16902,0
16903,0
16904,1
16905,0
16906,1
16907,0
16908,1
16909,1
16910,0
16911,0
16912,1
16913,0
16914,0
16915,1
16916,0
16917,0
16918,0
16919,0
16920,0
16921,0
16922,0
16923,1
16924,1
16925,1
16926,0
16927,0
16928,1
16929,0
16930,0
16931,1
16932,0
16933,1
16934,0
16935,0
16936,0
16937,1
16938,0
16939,1
16940,0
16941,0
16942,0
16943,0
16944,0
16945,1
16946,0
16947,1
16948,0
16949,0
16950,0
16951,0
16952,0
16953,0
16954,1
16955,1
16956,0
16957,0
16958,1
16959,0
16960,1
16961,1
16962,0
16963,1
16964,1
16965,1
16966,0
16967,0
16968,1
16969,1
16970,0
16971,1
16972,1
16973,0
16974,0
16975,1
16976,1
16977,0
16978,0
16979,0
16980,0
16981,0
16982,1
16983,1
16984,0
16985,0
16986,1
16987,0
16988,0
16989,0
16990,0
16991,0
16992,0
16993,0
16994,0
16995,0
16996,0
16997,0
16998,0
16999,1
17000,0
17001,0
17002,1
17003,1
17004,0
17005,1
17006,0
17007,0
17008,1
17009,0
17010,0
17011,1
17012,1
17013,1
17014,0
17015,1
17016,0
17017,1
17018,1
17019,1
17020,1
17021,0
17022,0
17023,1
17024,0
17025,1
17026,0
17027,1
17028,0
17029,1
17030,1
17031,1
17032,0
17033,0
17034,1
17035,1
17036,1
17037,1
17038,1
17039,1
17040,1
17041,1
17042,0
17043,1
17044,1
17045,1
17046,0
17047,0
17048,1
17049,1
17050,1
17051,1
17052,0
17053,1
17054,0
17055,1
17056,1
17057,0
17058,0
17059,0
17060,0
17061,1
17062,0
17063,0
17064,1
17065,0
17066,0
17067,1
17068,0
17069,1
17070,0
17071,1
17072,0
17073,1
17074,0
17075,1
17076,1
17077,0
17078,1
17079,0
17080,0
17081,0
17082,0
17083,1
17084,1
17085,0
17086,0
17087,1
17088,1
17089,0
17090,0
17091,0
17092,0
17093,1
17094,1
17095,1
17096,1
17097,1
17098,1
17099,1
17100,1
17101,0
17102,0
17103,0
17104,0
17105,0
17106,1
17107,1
17108,0
17109,0
17110,0
17111,0
17112,0
17113,0
17114,0
17115,0
17116,0
17117,0
17118,0
17119,1
17120,0
17121,0
17122,1
17123,0
17124,1
17125,0
17126,0
17127,0
17128,0
17129,0
17130,0
17131,1
17132,1
17133,1
17134,1
17135,0
17136,0
17137,1
17138,0
17139,1
17140,1
17141,1
17142,1
17143,1
17144,1
17145,1
17146,0
17147,0
17148,1
17149,0
17150,1
17151,0
17152,0
17153,0
17154,1
17155,1
17156,0
17157,0
17158,0
17159,1
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17169,1
17170,0
17171,0
17172,0
17173,0
17174,1
17175,0
17176,1
17177,1
17178,1
17179,1
17180,1
17181,1
17182,1
17183,0
17184,0
17185,1
17186,0
17187,1
17188,1
17189,0
17190,1
17191,0
17192,0
17193,1
17194,1
17195,1
17196,1
17197,1
17198,1
17199,1
17200,1
17201,1
17202,0
17203,1
17204,0
17205,0
17206,0
17207,0
17208,0
17209,1
17210,1
17211,0
17212,1
17213,0
17214,1
17215,1
17216,1
17217,1
17218,1
17219,1
17220,0
17221,0
17222,1
17223,1
17224,1
17225,1
17226,1
17227,1
17228,0
17229,1
17230,0
17231,0
17232,0
17233,1
17234,0
17235,0
17236,1
17237,1
17238,0
17239,0
17240,0
17241,0
17242,0
17243,1
17244,1
17245,0
17246,1
17247,0
17248,0
17249,1
17250,1
17251,1
17252,0
17253,1
17254,1
17255,1
17256,1
17257,0
17258,0
17259,0
17260,1
17261,1
17262,0
17263,0
17264,0
17265,0
17266,1
17267,1
17268,0
17269,0
17270,1
17271,0
17272,1
17273,1
17274,0
17275,1
17276,0
17277,0
17278,1
17279,1
17280,0
17281,1
17282,1
17283,1
17284,0
17285,1
17286,1
17287,1
17288,1
17289,0
17290,0
17291,1
17292,1
17293,1
17294,0
17295,1
17296,1
17297,0
17298,0
17299,1
17300,1
17301,0
17302,1
17303,1
17304,1
17305,1
17306,1
17307,0
17308,1
17309,0
17310,1
17311,1
17312,0
17313,0
17314,0
17315,1
17316,0
17317,0
17318,1
17319,0
17320,1
17321,0
17322,1
17323,0
17324,0
17325,1
17326,0
17327,0
17328,1
17329,1
17330,0
17331,1
17332,0
17333,0
17334,1
17335,1
17336,0
17337,0
17338,0
17339,1
17340,0
17341,1
17342,1
17343,0
17344,0
17345,0
17346,0
17347,1
17348,0
17349,0
17350,1
17351,0
17352,0
17353,0
17354,0
17355,1
17356,1
17357,1
17358,1
17359,1
17360,0
17361,1
17362,0
17363,0
17364,0
17365,0
17366,1
17367,0
17368,0
17369,1
17370,0
17371,0
17372,0
17373,1
17374,0
17375,0
17376,0
17377,1
17378,1
17379,0
17380,1
17381,0
17382,1
17383,0
17384,0
17385,0
17386,1
17387,1
17388,0
17389,0
17390,0
17391,0
17392,1
17393,1
17394,0
17395,0
17396,0
17397,0
17398,1
17399,1
17400,1
17401,0
17402,0
17403,0
17404,1
17405,0
17406,1
17407,0
17408,1
17409,1
17410,0
17411,0
17412,0
17413,1
17414,0
17415,0
17416,1
17417,0
17418,1
17419,0
17420,0
17421,1
17422,1
17423,1
17424,0
17425,0
17426,0
17427,0
17428,0
17429,0
17430,0
17431,0
17432,0
17433,0
17434,0
17435,0
17436,0
17437,0
17438,0
17439,0
17440,1
17441,1
17442,0
17443,0
17444,0
17445,1
17446,0
17447,0
17448,0
17449,1
17450,0
17451,1
17452,1
17453,1
17454,1
17455,0
17456,1
17457,1
17458,1
17459,1
17460,1
17461,0
17462,1
17463,1
17464,0
17465,0
17466,1
17467,0
17468,0
17469,1
17470,1
17471,0
17472,0
17473,0
17474,1
17475,0
17476,0
17477,1
17478,0
17479,0
17480,1
17481,0
17482,0
17483,0
17484,1
17485,0
17486,0
17487,0
17488,0
17489,0
17490,0
17491,1
17492,0
17493,1
17494,0
17495,0
17496,1
17497,1
17498,0
17499,0
17500,1
17501,0
17502,0
17503,0
17504,0
17505,0
17506,1
17507,1
17508,0
17509,0
17510,1
17511,0
17512,1
17513,1
17514,0
17515,1
17516,0
17517,1
17518,1
17519,1
17520,1
17521,0
17522,1
17523,0
17524,1
17525,1
17526,1
17527,0
17528,1
17529,0
17530,1
17531,0
17532,0
17533,1
17534,1
17535,1
17536,0
17537,1
17538,0
17539,0
17540,1
17541,0
17542,1
17543,0
17544,1
17545,1
17546,1
17547,1
17548,0
17549,1
17550,0
17551,0
17552,1
17553,0
17554,1
17555,0
17556,1
17557,0
17558,0
17559,1
17560,0
17561,0
17562,1
17563,1
17564,0
17565,1
17566,0
17567,0
17568,0
17569,0
17570,0
17571,0
17572,0
17573,0
17574,0
17575,0
17576,0
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,1
17584,1
17585,1
17586,1
17587,1
17588,0
17589,0
17590,0
17591,1
17592,0
17593,0
17594,0
17595,1
17596,1
17597,0
17598,1
17599,1
17600,0
17601,1
17602,0
17603,0
17604,1
17605,1
17606,1
17607,0
17608,0
17609,0
17610,1
17611,0
17612,0
17613,1
17614,1
17615,0
17616,0
17617,1
17618,1
17619,0
17620,1
17621,0
17622,0
17623,1
17624,0
17625,0
17626,0
17627,1
17628,0
17629,1
17630,0
17631,0
17632,1
17633,0
17634,0
17635,1
17636,0
17637,1
17638,1
17639,0
17640,1
17641,0
17642,1
17643,0
17644,1
17645,1
17646,0
17647,1
17648,0
17649,1
17650,0
17651,0
17652,0
17653,0
17654,1
17655,0
17656,0
17657,0
17658,1
17659,1
17660,0
17661,1
17662,0
17663,0
17664,0
17665,1
17666,1
17667,1
17668,0
17669,1
17670,1
17671,0
17672,1
17673,1
17674,1
17675,1
17676,0
17677,0
17678,0
17679,0
17680,1
17681,1
17682,1
17683,0
17684,0
17685,0
17686,1
17687,1
17688,1
17689,0
17690,0
17691,0
17692,0
17693,0
17694,1
17695,0
17696,1
17697,0
17698,1
17699,0
17700,0
17701,1
17702,1
17703,0
17704,0
17705,1
17706,1
17707,1
17708,0
17709,1
17710,0
17711,0
17712,0
17713,0
17714,0
17715,0
17716,1
17717,0
17718,0
17719,0
17720,0
17721,1
17722,0
17723,0
17724,0
17725,0
17726,1
17727,0
17728,0
17729,1
17730,1
17731,0
17732,0
17733,0
17734,0
17735,1
17736,0
17737,1
17738,1
17739,1
17740,0
17741,1
17742,1
17743,1
17744,0
17745,0
17746,1
17747,1
17748,1
17749,0
17750,1
17751,1
17752,1
17753,1
17754,1
17755,0
17756,0
17757,0
17758,0
17759,1
17760,0
17761,1
17762,0
17763,0
17764,0
17765,0
17766,1
17767,1
17768,1
17769,1
17770,1
17771,1
17772,0
17773,1
17774,0
17775,1
17776,0
17777,0
17778,1
17779,1
17780,0
17781,0
17782,1
17783,1
17784,1
17785,1
17786,1
17787,0
17788,1
17789,1
17790,1
17791,0
17792,0
17793,0
17794,1
17795,0
17796,1
17797,1
17798,0
17799,0
17800,0
17801,1
17802,1
17803,0
17804,0
17805,0
17806,0
17807,1
17808,1
17809,0
17810,0
17811,0
17812,0
17813,0
17814,1
17815,1
17816,0
17817,0
17818,0
17819,0
17820,1
17821,1
17822,0
17823,0
17824,1
17825,0
17826,1
17827,0
17828,1
17829,0
17830,1
17831,0
17832,1
17833,0
17834,0
17835,1
17836,1
17837,1
17838,0
17839,1
17840,1
17841,0
17842,1
17843,1
17844,0
17845,1
17846,1
17847,0
17848,0
17849,0
17850,1
17851,0
17852,1
17853,0
17854,1
17855,0
17856,1
17857,1
17858,1
17859,0
17860,1
17861,0
17862,1
17863,0
17864,0
17865,0
17866,0
17867,0
17868,0
17869,1
17870,1
17871,0
17872,1
17873,0
17874,1
17875,1
17876,1
17877,1
17878,1
17879,0
17880,1
17881,0
17882,1
17883,0
17884,0
17885,1
17886,1
17887,1
17888,0
17889,0
17890,1
17891,1
17892,1
17893,1
17894,0
17895,1
17896,1
17897,1
17898,0
17899,0
17900,1
17901,1
17902,1
17903,0
17904,1
17905,0
17906,1
17907,1
17908,0
17909,1
17910,1
17911,1
17912,1
17913,0
17914,0
17915,0
17916,0
17917,1
17918,0
17919,0
17920,1
17921,0
17922,0
17923,1
17924,0
17925,1
17926,1
17927,1
17928,1
17929,0
17930,1
17931,0
17932,0
17933,0
17934,0
17935,0
17936,1
17937,0
17938,0
17939,0
17940,0
17941,0
17942,0
17943,1
17944,0
17945,1
17946,0
17947,0
17948,0
17949,0
17950,0
17951,0
17952,1
17953,1
17954,0
17955,0
17956,1
17957,0
17958,0
17959,0
17960,0
17961,0
17962,0
17963,0
17964,0
17965,1
17966,0
17967,1
17968,1
17969,0
17970,1
17971,0
17972,1
17973,1
17974,0
17975,0
17976,1
17977,1
17978,0
17979,0
17980,0
17981,0
17982,1
17983,1
17984,1
17985,0
17986,0
17987,0
17988,0
17989,1
17990,1
17991,1
17992,1
17993,0
17994,0
17995,0
17996,1
17997,0
17998,0
17999,0
18000,0
18001,1
18002,1
18003,0
18004,0
18005,1
18006,1
18007,1
18008,0
18009,1
18010,1
18011,0
18012,1
18013,0
18014,0
18015,0
18016,1
18017,1
18018,1
18019,0
18020,0
18021,1
18022,1
18023,0
18024,1
18025,1
18026,1
18027,1
18028,0
18029,1
18030,0
18031,0
18032,0
18033,1
18034,0
18035,1
18036,1
18037,1
18038,1
18039,1
18040,1
18041,0
18042,1
18043,0
18044,1
18045,1
18046,0
18047,0
18048,1
18049,1
18050,1
18051,0
18052,1
18053,1
18054,1
18055,1
18056,1
18057,0
18058,0
18059,0
18060,0
18061,0
18062,1
18063,1
18064,1
18065,1
18066,0
18067,1
18068,0
18069,1
18070,0
18071,0
18072,0
18073,0
18074,0
18075,1
18076,0
18077,1
18078,0
18079,1
18080,1
18081,1
18082,0
18083,0
18084,1
18085,1
18086,1
18087,0
18088,1
18089,0
18090,1
18091,0
18092,1
18093,0
18094,0
18095,0
18096,0
18097,0
18098,1
18099,0
18100,1
18101,0
18102,1
18103,1
18104,1
18105,0
18106,1
18107,0
18108,1
18109,1
18110,0
18111,0
18112,1
18113,1
18114,0
18115,1
18116,0
18117,0
18118,0
18119,0
18120,1
18121,1
18122,1
18123,0
18124,0
18125,1
18126,0
18127,1
18128,1
18129,1
18130,0
18131,0
18132,0
18133,0
18134,1
18135,0
18136,1
18137,1
18138,0
18139,0
18140,1
18141,1
18142,0
18143,0
18144,0
18145,0
18146,1
18147,0
18148,1
18149,0
18150,0
18151,0
18152,0
18153,1
18154,1
18155,1
18156,1
18157,0
18158,1
18159,0
18160,1
18161,0
18162,0
18163,1
18164,0
18165,0
18166,1
18167,1
18168,0
18169,1
18170,0
18171,0
18172,0
18173,0
18174,0
18175,0
18176,0
18177,1
18178,0
18179,0
18180,0
18181,1
18182,1
18183,1
18184,0
18185,1
18186,0
18187,0
18188,1
18189,1
18190,0
18191,1
18192,1
18193,0
18194,0
18195,0
18196,0
18197,1
18198,1
18199,0
18200,0
18201,0
18202,0
18203,1
18204,1
18205,0
18206,1
18207,0
18208,0
18209,0
18210,1
18211,0
18212,1
18213,1
18214,1
18215,1
18216,1
18217,1
18218,1
18219,0
18220,0
18221,0
18222,1
18223,0
18224,0
18225,0
18226,0
18227,0
18228,0
18229,0
18230,0
18231,1
18232,1
18233,0
18234,0
18235,0
18236,0
18237,1
18238,0
18239,0
18240,1
18241,0
18242,1
18243,0
18244,1
18245,1
18246,0
18247,1
18248,0
18249,0
18250,1
18251,1
18252,0
18253,1
18254,0
18255,1
18256,0
18257,1
18258,0
18259,1
18260,1
18261,0
18262,1
18263,1
18264,0
18265,0
18266,0
18267,1
18268,0
18269,0
18270,0
18271,0
18272,1
18273,0
18274,1
18275,0
18276,0
18277,1
18278,1
18279,0
18280,1
18281,0
18282,0
18283,1
18284,1
18285,1
18286,1
18287,0
18288,1
18289,0
18290,0
18291,1
18292,0
18293,1
18294,0
18295,0
18296,1
18297,0
18298,0
18299,0
18300,0
18301,1
18302,1
18303,1
18304,1
18305,0
18306,0
18307,0
18308,1
18309,1
18310,1
18311,0
18312,0
18313,0
18314,0
18315,0
18316,0
18317,0
18318,0
18319,0
18320,1
18321,1
18322,0
18323,0
18324,0
18325,0
18326,1
18327,0
18328,0
18329,1
18330,1
18331,1
18332,0
18333,0
18334,1
18335,0
18336,0
18337,1
18338,0
18339,1
18340,0
18341,0
18342,0
18343,1
18344,1
18345,0
18346,1
18347,0
18348,1
18349,1
18350,0
18351,1
18352,1
18353,1
18354,0
18355,0
18356,0
18357,0
18358,0
18359,0
18360,1
18361,0
18362,0
18363,0
18364,1
18365,1
18366,0
18367,1
18368,1
18369,1
18370,1
18371,0
18372,0
18373,1
18374,0
18375,0
18376,0
18377,1
18378,1
18379,1
18380,0
18381,0
18382,0
18383,1
18384,1
18385,1
18386,1
18387,1
18388,0
18389,0
18390,0
18391,0
18392,1
18393,1
18394,0
18395,1
18396,0
18397,1
18398,0
18399,1
18400,0
18401,0
18402,1
18403,1
18404,1
18405,1
18406,0
18407,0
18408,1
18409,0
18410,0
18411,0
18412,0
18413,0
18414,0
18415,0
18416,1
18417,0
18418,0
18419,0
18420,1
18421,0
18422,0
18423,0
18424,0
18425,0
18426,0
18427,1
18428,1
18429,0
18430,0
18431,0
18432,0
18433,1
18434,1
18435,0
18436,0
18437,1
18438,1
18439,1
18440,1
18441,1
18442,0
18443,0
18444,1
18445,0
18446,0
18447,0
18448,1
18449,1
18450,0
18451,0
18452,0
18453,0
18454,1
18455,1
18456,1
18457,0
18458,0
18459,1
18460,0
18461,0
18462,0
18463,0
18464,0
18465,0
18466,1
18467,0
18468,0
18469,1
18470,1
18471,0
18472,1
18473,1
18474,0
18475,1
18476,1
18477,0
18478,1
18479,0
18480,0
18481,0
18482,0
18483,1
18484,1
18485,0
18486,1
18487,1
18488,1
18489,0
18490,1
18491,0
18492,0
18493,0
18494,1
18495,1
18496,1
18497,1
18498,1
18499,0
18500,1
18501,1
18502,1
18503,1
18504,0
18505,1
18506,0
18507,1
18508,0
18509,1
18510,1
18511,0
18512,0
18513,0
18514,0
18515,1
18516,1
18517,1
18518,1
18519,1
18520,1
18521,1
18522,0
18523,0
18524,1
18525,0
18526,1
18527,0
18528,0
18529,1
18530,0
18531,1
18532,1
18533,0
18534,1
18535,0
18536,0
18537,1
18538,0
18539,0
18540,1
18541,0
18542,0
18543,0
18544,1
18545,0
18546,0
18547,0
18548,0
18549,1
18550,0
18551,1
18552,1
18553,0
18554,1
18555,1
18556,1
18557,1
18558,0
18559,1
18560,0
18561,0
18562,1
18563,0
18564,0
18565,1
18566,1
18567,1
18568,0
18569,0
18570,0
18571,0
18572,0
18573,0
18574,0
18575,0
18576,1
18577,0
18578,1
18579,1
18580,0
18581,0
18582,1
18583,1
18584,0
18585,0
18586,0
18587,1
18588,1
18589,0
18590,0
18591,0
18592,1
18593,0
18594,1
18595,1
18596,1
18597,1
18598,1
18599,1
18600,0
18601,0
18602,0
18603,1
18604,1
18605,0
18606,1
18607,0
18608,0
18609,1
18610,1
18611,0
18612,0
18613,0
18614,0
18615,1
18616,0
18617,1
18618,0
18619,1
18620,1
18621,1
18622,1
18623,1
18624,0
18625,1
18626,0
18627,0
18628,0
18629,1
18630,0
18631,1
18632,0
18633,1
18634,0
18635,1
18636,1
18637,0
18638,1
18639,1
18640,1
18641,0
18642,1
18643,0
18644,0
18645,1
18646,0
18647,1
18648,0
18649,0
18650,1
18651,0
18652,1
18653,1
18654,0
18655,1
18656,0
18657,1
18658,1
18659,1
18660,1
18661,1
18662,1
18663,0
18664,1
18665,0
18666,1
