,0
28250,0
28251,1
28252,1
28253,0
28254,1
28255,0
28256,1
28257,0
28258,0
28259,0
28260,0
28261,0
28262,1
28263,1
28264,0
28265,0
28266,1
28267,0
28268,1
28269,1
28270,0
28271,0
28272,1
28273,1
28274,1
28275,1
28276,1
28277,0
28278,0
28279,0
28280,0
28281,0
28282,1
28283,1
28284,1
28285,1
28286,0
28287,1
28288,0
28289,0
28290,0
28291,0
28292,1
28293,1
28294,0
28295,0
28296,1
28297,1
28298,0
28299,1
28300,1
28301,0
28302,1
28303,1
28304,1
28305,0
28306,0
28307,0
28308,0
28309,1
28310,1
28311,0
28312,0
28313,0
28314,1
28315,1
28316,1
28317,1
28318,0
28319,1
28320,1
28321,0
28322,0
28323,1
28324,1
28325,0
28326,0
28327,1
28328,0
28329,1
28330,1
28331,0
28332,0
28333,1
28334,1
28335,0
28336,1
28337,1
28338,0
28339,1
28340,1
28341,0
28342,1
28343,0
28344,0
28345,0
28346,0
28347,1
28348,0
28349,1
28350,0
28351,0
28352,0
28353,0
28354,1
28355,1
28356,1
28357,0
28358,0
28359,1
28360,0
28361,0
28362,1
28363,0
28364,1
28365,0
28366,1
28367,0
28368,1
28369,1
28370,1
28371,0
28372,1
28373,1
28374,0
28375,0
28376,1
28377,1
28378,1
28379,0
28380,0
28381,0
28382,1
28383,1
28384,0
28385,0
28386,0
28387,1
28388,0
28389,0
28390,0
28391,0
28392,1
28393,1
28394,0
28395,1
28396,0
28397,0
28398,0
28399,0
28400,0
28401,1
28402,1
28403,0
28404,1
28405,0
28406,1
28407,0
28408,0
28409,1
28410,1
28411,1
28412,0
28413,1
28414,0
28415,1
28416,1
28417,0
28418,0
28419,1
28420,0
28421,1
28422,1
28423,1
28424,1
28425,0
28426,0
28427,1
28428,1
28429,0
28430,0
28431,0
28432,1
28433,0
28434,0
28435,0
28436,0
28437,0
28438,0
28439,0
28440,1
28441,0
28442,0
28443,1
28444,1
28445,0
28446,0
28447,1
28448,1
28449,1
28450,0
28451,1
28452,1
28453,0
28454,1
28455,0
28456,1
28457,0
28458,0
28459,0
28460,0
28461,0
28462,1
28463,0
28464,1
28465,0
28466,1
28467,0
28468,1
28469,0
28470,1
28471,0
28472,1
28473,0
28474,0
28475,0
28476,0
28477,1
28478,0
28479,1
28480,1
28481,0
28482,0
28483,1
28484,0
28485,0
28486,0
28487,0
28488,1
28489,1
28490,0
28491,1
28492,0
28493,0
28494,0
28495,0
28496,1
28497,1
28498,0
28499,1
28500,0
28501,1
28502,1
28503,1
28504,1
28505,0
28506,0
28507,1
28508,1
28509,1
28510,0
28511,1
28512,1
28513,0
28514,0
28515,0
28516,0
28517,0
28518,0
28519,0
28520,0
28521,0
28522,0
28523,0
28524,0
28525,0
28526,0
28527,1
28528,0
28529,1
28530,0
28531,1
28532,0
28533,0
28534,0
28535,1
28536,0
28537,0
28538,0
28539,0
28540,0
28541,1
28542,0
28543,0
28544,1
28545,0
28546,0
28547,0
28548,0
28549,0
28550,0
28551,1
28552,0
28553,1
28554,0
28555,1
28556,1
28557,1
28558,1
28559,1
28560,0
28561,0
28562,0
28563,0
28564,0
28565,0
28566,0
28567,0
28568,0
28569,0
28570,1
28571,1
28572,1
28573,0
28574,0
28575,1
28576,1
28577,0
28578,0
28579,0
28580,0
28581,0
28582,1
28583,0
28584,1
28585,1
28586,1
28587,1
28588,0
28589,0
28590,1
28591,0
28592,1
28593,0
28594,0
28595,1
28596,1
28597,0
28598,0
28599,1
28600,0
28601,0
28602,1
28603,1
28604,1
28605,1
28606,0
28607,0
28608,0
28609,1
28610,0
28611,0
28612,0
28613,1
28614,1
28615,0
28616,0
28617,1
28618,0
28619,1
28620,0
28621,0
28622,0
28623,0
28624,0
28625,1
28626,0
28627,0
28628,0
28629,0
28630,0
28631,1
28632,0
28633,0
28634,0
28635,0
28636,0
28637,1
28638,0
28639,0
28640,0
28641,0
28642,0
28643,0
28644,0
28645,0
28646,0
28647,1
28648,0
28649,0
28650,0
28651,0
28652,1
28653,0
28654,1
28655,1
28656,0
28657,0
28658,0
28659,0
28660,1
28661,0
28662,0
28663,1
28664,0
28665,0
28666,1
28667,1
28668,0
28669,0
28670,1
28671,0
28672,0
28673,0
28674,1
28675,1
28676,0
28677,1
28678,0
28679,1
28680,0
28681,0
28682,1
28683,0
28684,1
28685,0
28686,0
28687,0
28688,0
28689,1
28690,0
28691,1
28692,1
28693,0
28694,0
28695,0
28696,1
28697,1
28698,0
28699,0
28700,0
28701,0
28702,0
28703,1
28704,0
28705,1
28706,0
28707,1
28708,0
28709,1
28710,1
28711,0
28712,0
28713,0
28714,0
28715,0
28716,0
28717,0
28718,0
28719,0
28720,0
28721,0
28722,0
28723,1
28724,0
28725,1
28726,0
28727,0
28728,1
28729,1
28730,0
28731,1
28732,0
28733,1
28734,0
28735,0
28736,0
28737,1
28738,1
28739,0
28740,1
28741,0
28742,0
28743,0
28744,0
28745,1
28746,1
28747,1
28748,0
28749,1
28750,0
28751,1
28752,0
28753,0
28754,1
28755,0
28756,0
28757,1
28758,0
28759,0
28760,0
28761,0
28762,0
28763,0
28764,0
28765,0
28766,0
28767,1
28768,0
28769,0
28770,0
28771,1
28772,0
28773,0
28774,1
28775,0
28776,0
28777,0
28778,0
28779,0
28780,0
28781,0
28782,0
28783,0
28784,0
28785,0
28786,0
28787,0
28788,0
28789,0
28790,1
28791,1
28792,0
28793,1
28794,1
28795,1
28796,0
28797,0
28798,0
28799,0
28800,0
28801,0
28802,0
28803,0
28804,1
28805,0
28806,0
28807,0
28808,0
28809,0
28810,0
28811,0
28812,0
28813,0
28814,1
28815,0
28816,1
28817,1
28818,1
28819,0
28820,0
28821,0
28822,1
28823,1
28824,1
28825,0
28826,0
28827,1
28828,1
28829,1
28830,1
28831,1
28832,1
28833,1
28834,1
28835,1
28836,0
28837,0
28838,0
28839,1
28840,1
28841,1
28842,0
28843,1
28844,0
28845,1
28846,0
28847,0
28848,0
28849,0
28850,1
28851,0
28852,0
28853,0
28854,0
28855,1
28856,0
28857,1
28858,0
28859,1
28860,1
28861,0
28862,0
28863,0
28864,0
28865,0
28866,0
28867,1
28868,0
28869,0
28870,0
28871,1
28872,0
28873,1
28874,0
28875,0
28876,0
28877,1
28878,0
28879,1
28880,1
28881,1
28882,0
28883,1
28884,0
28885,0
28886,0
28887,0
28888,0
28889,1
28890,0
28891,0
28892,1
28893,0
28894,0
28895,1
28896,1
28897,0
28898,0
28899,0
28900,1
28901,0
28902,1
28903,0
28904,0
28905,0
28906,0
28907,1
28908,1
28909,1
28910,0
28911,0
28912,1
28913,1
28914,1
28915,1
28916,1
28917,0
28918,1
28919,0
28920,1
28921,1
28922,1
28923,1
28924,1
28925,0
28926,1
28927,1
28928,1
28929,0
28930,0
28931,0
28932,0
28933,1
28934,1
28935,0
28936,0
28937,0
28938,0
28939,0
28940,0
28941,0
28942,1
28943,0
28944,0
28945,0
28946,0
28947,1
28948,0
28949,1
28950,1
28951,0
28952,1
28953,1
28954,1
28955,0
28956,0
28957,0
28958,1
28959,1
28960,0
28961,0
28962,0
28963,1
28964,1
28965,0
28966,0
28967,0
28968,0
28969,0
28970,0
28971,0
28972,0
28973,0
28974,0
28975,0
28976,0
28977,0
28978,0
28979,0
28980,0
28981,0
28982,1
28983,1
28984,0
28985,1
28986,1
28987,0
28988,0
28989,0
28990,0
28991,0
28992,0
28993,0
28994,0
28995,1
28996,0
28997,0
28998,1
28999,1
29000,0
29001,0
29002,0
29003,1
29004,0
29005,1
29006,0
29007,0
29008,1
29009,0
29010,0
29011,1
29012,0
29013,1
29014,1
29015,1
29016,0
29017,0
29018,0
29019,0
29020,0
29021,0
29022,1
29023,1
29024,0
29025,0
29026,0
29027,0
29028,0
29029,1
29030,0
29031,1
29032,1
29033,1
29034,1
29035,1
29036,1
29037,0
29038,1
29039,0
29040,1
29041,1
29042,1
29043,0
29044,1
29045,0
29046,1
29047,1
29048,0
29049,1
29050,0
29051,0
29052,0
29053,0
29054,1
29055,1
29056,0
29057,0
29058,1
29059,0
29060,0
29061,1
29062,1
29063,1
29064,0
29065,1
29066,1
29067,0
29068,0
29069,0
29070,1
29071,0
29072,1
29073,1
29074,0
29075,0
29076,0
29077,0
29078,1
29079,1
29080,0
29081,0
29082,0
29083,0
29084,1
29085,1
29086,1
29087,1
29088,0
29089,0
29090,0
29091,0
29092,0
29093,0
29094,0
29095,0
29096,0
29097,1
29098,1
29099,0
29100,0
29101,0
29102,0
29103,0
29104,0
29105,0
29106,0
29107,0
29108,0
29109,1
29110,0
29111,1
29112,1
29113,1
29114,0
29115,1
29116,0
29117,1
29118,1
29119,1
29120,0
29121,1
29122,0
29123,0
29124,1
29125,1
29126,0
29127,0
29128,0
29129,1
29130,0
29131,0
29132,1
29133,1
29134,1
29135,0
29136,0
29137,0
29138,0
29139,0
29140,0
29141,0
29142,0
29143,0
29144,0
29145,0
29146,0
29147,1
29148,0
29149,0
29150,0
29151,0
29152,1
29153,1
29154,1
29155,0
29156,0
29157,1
29158,0
29159,0
29160,0
29161,0
29162,1
29163,0
29164,1
29165,1
29166,0
29167,1
29168,1
29169,0
29170,0
29171,0
29172,0
29173,0
29174,1
29175,0
29176,0
29177,0
29178,0
29179,1
29180,1
29181,0
29182,0
29183,1
29184,0
29185,1
29186,0
29187,0
29188,0
29189,0
29190,0
29191,1
29192,0
29193,0
29194,1
29195,1
29196,0
29197,0
29198,1
29199,1
29200,1
29201,1
29202,0
29203,1
29204,1
29205,0
29206,1
29207,0
29208,1
29209,1
29210,0
29211,1
29212,0
29213,1
29214,1
29215,1
29216,0
29217,1
29218,0
29219,0
29220,1
29221,0
29222,1
29223,1
29224,0
29225,1
29226,0
29227,0
29228,1
29229,0
29230,1
29231,0
29232,0
29233,0
29234,1
29235,0
29236,0
29237,0
29238,1
29239,1
29240,0
29241,1
29242,1
29243,0
29244,0
29245,1
29246,0
29247,1
29248,1
29249,0
29250,1
29251,1
29252,1
29253,0
29254,1
29255,1
29256,0
29257,1
29258,0
29259,0
29260,0
29261,0
29262,0
29263,1
29264,1
29265,1
29266,1
29267,0
29268,0
29269,0
29270,1
29271,1
29272,1
29273,1
29274,1
29275,1
29276,0
29277,1
29278,0
29279,1
29280,1
29281,0
29282,0
29283,0
29284,1
29285,0
29286,1
29287,0
29288,1
29289,1
29290,1
29291,1
29292,0
29293,0
29294,0
29295,0
29296,1
29297,1
29298,0
29299,1
29300,0
29301,1
29302,1
29303,1
29304,0
29305,1
29306,0
29307,0
29308,0
29309,0
29310,0
29311,1
29312,1
29313,1
29314,1
29315,0
29316,0
29317,0
29318,1
29319,1
29320,0
29321,1
29322,0
29323,1
29324,1
29325,0
29326,1
29327,1
29328,1
29329,0
29330,0
29331,0
29332,0
29333,0
29334,0
29335,0
29336,0
29337,1
29338,1
29339,0
29340,1
29341,1
29342,1
29343,1
29344,0
29345,0
29346,1
29347,1
29348,1
29349,1
29350,1
29351,1
29352,0
29353,1
29354,1
29355,1
29356,1
29357,1
29358,0
29359,0
29360,0
29361,1
29362,0
29363,0
29364,0
29365,0
29366,1
29367,1
29368,1
29369,0
29370,1
29371,1
29372,1
29373,1
29374,1
29375,0
29376,0
29377,0
29378,1
29379,1
29380,1
29381,1
29382,0
29383,0
29384,1
29385,1
29386,0
29387,0
29388,1
29389,1
29390,0
29391,1
29392,1
29393,1
29394,1
29395,1
29396,1
29397,0
29398,1
29399,1
29400,0
29401,1
29402,0
29403,1
29404,0
29405,0
29406,1
29407,0
29408,1
29409,1
29410,1
29411,1
29412,0
29413,1
29414,0
29415,0
29416,0
29417,1
29418,1
29419,0
29420,0
29421,0
29422,1
29423,0
29424,1
29425,0
29426,0
29427,0
29428,1
29429,1
29430,0
29431,0
29432,0
29433,0
29434,0
29435,1
29436,1
29437,1
29438,1
29439,0
29440,1
29441,0
29442,0
29443,0
29444,0
29445,0
29446,1
29447,1
29448,1
29449,1
29450,1
29451,1
29452,0
29453,0
29454,0
29455,0
29456,1
29457,1
29458,0
29459,1
29460,0
29461,1
29462,0
29463,1
29464,1
29465,0
29466,0
29467,0
29468,1
29469,1
29470,1
29471,1
29472,1
29473,1
29474,0
29475,1
29476,1
29477,1
29478,1
29479,1
29480,0
29481,0
29482,1
29483,0
29484,0
29485,0
29486,1
29487,1
29488,0
29489,1
29490,0
29491,0
29492,1
29493,1
29494,0
29495,0
29496,0
29497,1
29498,1
29499,1
29500,1
29501,0
29502,0
29503,0
29504,1
29505,1
29506,1
29507,0
29508,1
29509,1
29510,0
29511,1
29512,0
29513,1
29514,1
29515,0
29516,0
29517,1
29518,0
29519,1
29520,1
29521,1
29522,1
29523,1
29524,0
29525,1
29526,0
29527,0
29528,1
29529,0
29530,0
29531,1
29532,1
29533,1
29534,1
29535,1
29536,0
29537,1
29538,1
29539,0
29540,0
29541,0
29542,1
29543,0
29544,0
29545,0
29546,0
29547,0
29548,1
29549,0
29550,1
29551,1
29552,1
29553,1
29554,0
29555,0
29556,0
29557,1
29558,0
29559,0
29560,0
29561,0
29562,1
29563,1
29564,1
29565,1
29566,0
29567,0
29568,1
29569,1
29570,0
29571,0
29572,0
29573,0
29574,1
29575,1
29576,0
29577,0
29578,1
29579,1
29580,0
29581,1
29582,1
29583,1
29584,1
29585,0
29586,1
29587,0
29588,1
29589,0
29590,0
29591,0
29592,1
29593,1
29594,1
29595,0
29596,0
29597,0
29598,1
29599,0
29600,0
29601,1
29602,1
29603,0
29604,1
29605,0
29606,0
29607,1
29608,1
29609,0
29610,1
29611,1
29612,1
29613,0
29614,0
29615,1
29616,0
29617,1
29618,1
29619,0
29620,1
29621,0
29622,0
29623,1
29624,1
29625,0
29626,1
29627,0
29628,0
29629,0
29630,1
29631,0
29632,0
29633,0
29634,1
29635,0
29636,1
29637,0
29638,0
29639,0
29640,0
29641,1
29642,0
29643,1
29644,0
29645,1
29646,1
29647,1
29648,1
29649,0
29650,1
29651,0
29652,1
29653,0
29654,1
29655,1
29656,1
29657,0
29658,0
29659,0
29660,0
29661,0
29662,1
29663,0
29664,0
29665,1
29666,1
29667,1
29668,0
29669,1
29670,0
29671,1
29672,0
29673,1
29674,0
29675,1
29676,1
29677,0
29678,1
29679,1
29680,0
29681,1
29682,0
29683,1
29684,1
29685,0
29686,0
29687,1
29688,1
29689,1
29690,1
29691,1
29692,0
29693,1
29694,0
29695,0
29696,1
29697,1
29698,0
29699,1
29700,0
29701,1
29702,0
29703,1
29704,1
29705,0
29706,1
29707,1
29708,0
29709,0
29710,0
29711,0
29712,0
29713,1
29714,1
29715,0
29716,0
29717,0
29718,0
29719,1
29720,1
29721,0
29722,1
29723,1
29724,0
29725,0
29726,1
29727,0
29728,1
29729,0
29730,1
29731,0
29732,1
29733,1
29734,1
29735,0
29736,0
29737,0
29738,0
29739,0
29740,1
29741,1
29742,1
29743,0
29744,1
29745,0
29746,1
29747,0
29748,0
29749,1
29750,0
29751,1
29752,1
29753,0
29754,0
29755,0
29756,0
29757,0
29758,0
29759,0
29760,1
29761,1
29762,1
29763,1
29764,0
29765,1
29766,1
29767,1
29768,1
29769,1
29770,0
29771,0
29772,1
29773,0
29774,0
29775,0
29776,0
29777,1
29778,1
29779,1
29780,0
29781,0
29782,1
29783,0
29784,0
29785,1
29786,1
29787,0
29788,1
29789,1
29790,1
29791,0
29792,0
29793,0
29794,0
29795,1
29796,1
29797,0
29798,0
29799,0
29800,1
29801,1
29802,1
29803,1
29804,0
29805,1
29806,1
29807,0
29808,0
29809,1
29810,1
29811,0
29812,0
29813,0
29814,0
29815,1
29816,1
29817,0
29818,0
29819,0
29820,1
29821,0
29822,0
29823,1
29824,1
29825,0
29826,0
29827,1
29828,0
29829,1
29830,0
29831,1
29832,1
29833,0
29834,0
29835,0
29836,0
29837,1
29838,0
29839,0
29840,0
29841,1
29842,1
29843,1
29844,1
29845,0
29846,0
29847,0
29848,1
29849,1
29850,0
29851,1
29852,0
29853,0
29854,1
29855,0
29856,0
29857,0
29858,0
29859,1
29860,1
29861,1
29862,1
29863,1
29864,0
29865,0
29866,1
29867,1
29868,0
29869,1
29870,0
29871,0
29872,0
29873,1
29874,0
29875,1
29876,0
29877,0
29878,1
29879,1
29880,0
29881,0
29882,0
29883,0
29884,1
29885,0
29886,1
29887,0
29888,0
29889,0
29890,0
29891,0
29892,1
29893,1
29894,0
29895,0
29896,0
29897,1
29898,1
29899,0
29900,1
29901,0
29902,1
29903,1
29904,0
29905,1
29906,1
29907,0
29908,1
29909,1
29910,1
29911,0
29912,0
29913,0
29914,0
29915,1
29916,0
29917,1
29918,1
29919,1
29920,1
29921,1
29922,0
29923,0
29924,1
29925,1
29926,1
29927,1
29928,0
29929,1
29930,0
29931,1
29932,0
29933,0
29934,0
29935,1
29936,1
29937,1
29938,0
29939,0
29940,1
29941,1
29942,1
29943,0
29944,0
29945,0
29946,0
29947,0
29948,1
29949,1
29950,1
29951,0
29952,1
29953,1
29954,1
29955,1
29956,1
29957,1
29958,1
29959,0
29960,1
29961,0
29962,0
29963,1
29964,1
29965,1
29966,1
29967,0
29968,1
29969,0
29970,1
29971,0
29972,0
29973,0
29974,1
29975,0
29976,0
29977,1
29978,1
29979,1
29980,0
29981,1
29982,0
29983,0
29984,1
29985,1
29986,1
29987,0
29988,0
29989,1
29990,1
29991,1
29992,0
29993,1
29994,0
29995,0
29996,1
29997,0
29998,1
29999,1
30000,0
30001,0
30002,0
30003,0
30004,0
30005,1
30006,1
30007,0
30008,0
30009,0
30010,0
30011,1
30012,1
30013,1
30014,1
30015,1
30016,1
30017,1
30018,1
30019,1
30020,1
30021,0
30022,0
30023,1
30024,0
30025,0
30026,1
30027,1
30028,0
30029,1
30030,0
30031,0
30032,1
30033,0
30034,0
30035,0
30036,0
30037,0
30038,0
30039,1
30040,0
30041,0
30042,0
30043,0
30044,1
30045,0
30046,1
30047,0
30048,1
30049,0
30050,1
30051,1
30052,1
30053,0
30054,0
30055,0
30056,1
30057,0
30058,1
30059,1
30060,0
30061,1
30062,0
30063,0
30064,0
30065,0
30066,1
30067,0
30068,1
30069,0
30070,0
30071,1
30072,1
30073,0
30074,0
30075,0
30076,0
30077,0
30078,0
30079,0
30080,0
30081,1
30082,0
30083,0
30084,0
30085,1
30086,1
30087,0
30088,1
30089,1
30090,0
30091,1
30092,1
30093,1
30094,0
30095,0
30096,0
30097,0
30098,0
30099,0
30100,1
30101,0
30102,0
30103,0
30104,1
30105,0
30106,0
30107,0
30108,1
30109,0
30110,1
30111,0
30112,0
30113,0
30114,1
30115,0
30116,1
30117,1
30118,1
30119,0
30120,1
30121,0
30122,1
30123,1
30124,0
30125,0
30126,0
30127,0
30128,1
30129,0
30130,1
30131,0
30132,1
30133,1
30134,1
30135,1
30136,1
30137,1
30138,0
30139,0
30140,0
30141,1
30142,0
30143,0
30144,1
30145,1
30146,0
30147,1
30148,1
30149,0
30150,0
30151,0
30152,1
30153,0
30154,1
30155,0
30156,0
30157,1
30158,0
30159,0
30160,1
30161,0
30162,1
30163,0
30164,0
30165,0
30166,0
30167,1
30168,0
30169,0
30170,0
30171,1
30172,0
30173,0
30174,0
30175,0
30176,0
30177,0
30178,0
30179,0
30180,0
30181,0
30182,0
30183,0
30184,0
30185,0
30186,0
30187,1
30188,1
30189,1
30190,1
30191,0
30192,1
30193,0
30194,1
30195,0
30196,0
30197,0
30198,0
30199,1
30200,1
30201,1
30202,0
30203,0
30204,1
30205,0
30206,0
30207,0
30208,1
30209,0
30210,0
30211,0
30212,0
30213,0
30214,1
30215,0
30216,0
30217,1
30218,0
30219,0
30220,0
30221,1
30222,0
30223,0
30224,0
30225,0
30226,0
30227,0
30228,0
30229,1
30230,0
30231,0
30232,0
30233,0
30234,1
30235,1
30236,0
30237,0
30238,0
30239,0
30240,1
30241,0
30242,1
30243,0
30244,0
30245,1
30246,0
30247,1
30248,1
30249,0
30250,0
30251,0
30252,0
30253,0
30254,0
30255,0
30256,1
30257,0
30258,1
30259,1
30260,0
30261,1
30262,0
30263,0
30264,0
30265,1
30266,0
30267,0
30268,1
30269,0
30270,1
30271,0
30272,0
30273,0
30274,0
30275,1
30276,1
30277,0
30278,1
30279,0
30280,1
30281,1
30282,0
30283,1
30284,1
30285,0
30286,1
30287,1
30288,0
30289,1
30290,1
30291,1
30292,1
30293,1
30294,1
30295,0
30296,0
30297,0
30298,1
30299,0
30300,1
30301,0
30302,0
30303,0
30304,0
30305,1
30306,0
30307,1
30308,0
30309,1
30310,0
30311,1
30312,0
30313,0
30314,1
30315,0
30316,0
30317,1
30318,0
30319,1
30320,1
30321,0
30322,0
30323,0
30324,0
30325,1
30326,0
30327,1
30328,0
30329,0
30330,0
30331,0
30332,0
30333,0
30334,0
30335,0
30336,0
30337,1
30338,0
30339,0
30340,0
30341,0
30342,0
30343,0
30344,1
30345,0
30346,1
30347,0
30348,0
30349,0
30350,0
30351,0
30352,0
30353,0
30354,0
30355,0
30356,1
30357,0
30358,0
30359,0
30360,0
30361,0
30362,0
30363,0
30364,0
30365,0
30366,0
30367,1
30368,0
30369,1
30370,0
30371,1
30372,1
30373,0
30374,1
30375,0
30376,0
30377,0
30378,1
30379,0
30380,0
30381,0
30382,0
30383,0
30384,0
30385,1
30386,0
30387,0
30388,1
30389,0
30390,0
30391,0
30392,0
30393,0
30394,0
30395,0
30396,0
30397,1
30398,1
30399,0
30400,0
30401,0
30402,1
30403,0
30404,0
30405,0
30406,0
30407,0
30408,1
30409,1
30410,1
30411,1
30412,1
30413,1
30414,0
30415,1
30416,0
30417,1
30418,0
30419,0
30420,0
30421,0
30422,0
30423,0
30424,1
30425,0
30426,1
30427,1
30428,0
30429,0
30430,1
30431,1
30432,1
30433,1
30434,0
30435,1
30436,1
30437,1
30438,0
30439,1
30440,0
30441,1
30442,0
30443,1
30444,0
30445,0
30446,1
30447,1
30448,0
30449,0
30450,1
30451,1
30452,1
30453,0
30454,1
30455,1
30456,0
30457,0
30458,1
30459,1
30460,1
30461,1
30462,1
30463,0
30464,0
30465,1
30466,0
30467,0
30468,1
30469,1
30470,0
30471,0
30472,0
30473,0
30474,0
30475,1
30476,1
30477,1
30478,0
30479,0
30480,0
30481,0
30482,1
30483,1
30484,0
30485,0
30486,0
30487,1
30488,0
30489,0
30490,0
30491,1
30492,1
30493,0
30494,0
30495,1
30496,1
30497,0
30498,1
30499,1
30500,1
30501,0
30502,1
30503,0
30504,1
30505,0
30506,0
30507,1
30508,1
30509,0
30510,1
30511,0
30512,0
30513,1
30514,1
30515,0
30516,0
30517,1
30518,0
30519,0
30520,0
30521,1
30522,0
30523,0
30524,1
30525,0
30526,0
30527,1
30528,0
30529,1
30530,0
30531,0
30532,0
30533,1
30534,0
30535,0
30536,1
30537,1
30538,1
30539,0
30540,0
30541,0
30542,1
30543,0
30544,0
30545,0
30546,0
30547,1
30548,0
30549,0
30550,0
30551,0
30552,0
30553,0
30554,0
30555,0
30556,0
30557,0
30558,1
30559,0
30560,0
30561,0
30562,0
30563,1
30564,0
30565,0
30566,0
30567,0
30568,0
30569,0
30570,1
30571,0
30572,0
30573,1
30574,0
30575,1
30576,1
30577,0
30578,1
30579,1
30580,1
30581,0
30582,1
30583,0
30584,0
30585,0
30586,0
30587,1
30588,0
30589,1
30590,0
30591,1
30592,1
30593,1
30594,1
30595,1
30596,1
30597,0
30598,1
30599,0
30600,1
30601,0
30602,1
30603,0
30604,1
30605,1
30606,1
30607,0
30608,1
30609,0
30610,0
30611,0
30612,1
30613,1
30614,0
30615,0
30616,1
30617,0
30618,1
30619,0
30620,1
30621,1
30622,0
30623,0
30624,1
30625,1
30626,0
30627,0
30628,0
30629,1
30630,0
30631,1
30632,1
30633,1
30634,0
30635,1
30636,0
30637,0
30638,0
30639,1
30640,1
30641,1
30642,1
30643,1
30644,0
30645,0
30646,0
30647,1
30648,0
30649,1
30650,1
30651,0
30652,0
30653,1
30654,1
30655,1
30656,1
30657,0
30658,0
30659,0
30660,0
30661,0
30662,0
30663,0
30664,0
30665,1
30666,0
30667,0
30668,1
30669,0
30670,0
30671,0
30672,0
30673,1
30674,0
30675,0
30676,0
30677,0
30678,0
30679,0
30680,1
30681,0
30682,1
30683,1
30684,0
30685,1
30686,0
30687,1
30688,1
30689,0
30690,0
30691,0
30692,1
30693,0
30694,0
30695,0
30696,1
30697,1
30698,1
30699,0
30700,1
30701,0
30702,0
30703,0
30704,0
30705,1
30706,0
30707,0
30708,0
30709,1
30710,0
30711,0
30712,1
30713,1
30714,0
30715,0
30716,0
30717,0
30718,0
30719,0
30720,0
30721,0
30722,1
30723,0
30724,0
30725,1
30726,0
30727,0
30728,0
30729,0
30730,1
30731,0
30732,1
30733,1
30734,1
30735,0
30736,0
30737,0
30738,1
30739,0
30740,1
30741,1
30742,1
30743,0
30744,0
30745,0
30746,1
30747,0
30748,0
30749,0
30750,0
30751,1
30752,0
30753,1
30754,1
30755,0
30756,0
30757,0
30758,0
30759,0
30760,0
30761,0
30762,1
30763,0
30764,0
30765,0
30766,0
30767,0
30768,1
30769,0
30770,0
30771,0
30772,1
30773,1
30774,0
30775,0
30776,0
30777,1
30778,0
30779,0
30780,1
30781,0
30782,0
30783,0
30784,0
30785,0
30786,1
30787,1
30788,1
30789,1
30790,0
30791,0
30792,0
30793,0
30794,1
30795,0
30796,0
30797,0
30798,0
30799,0
30800,0
30801,0
30802,1
30803,0
30804,1
30805,0
30806,0
30807,0
30808,0
30809,0
30810,0
30811,0
30812,0
30813,1
30814,0
30815,0
30816,1
30817,0
30818,0
30819,0
30820,1
30821,0
30822,0
30823,0
30824,1
30825,0
30826,0
30827,0
30828,0
30829,0
30830,0
30831,1
30832,0
30833,0
30834,0
30835,0
30836,1
30837,0
30838,0
30839,0
30840,0
30841,0
30842,0
30843,0
30844,1
30845,0
30846,0
30847,1
30848,0
30849,0
30850,0
30851,0
30852,0
30853,0
30854,0
30855,0
30856,0
30857,0
30858,0
30859,0
30860,0
30861,0
30862,0
30863,0
30864,1
30865,0
30866,0
30867,0
30868,1
30869,1
30870,1
30871,1
30872,1
30873,1
30874,0
30875,1
30876,0
30877,0
30878,1
30879,0
30880,0
30881,0
30882,1
30883,0
30884,0
30885,1
30886,0
30887,0
30888,1
30889,0
30890,1
30891,0
30892,1
30893,1
30894,1
30895,1
30896,0
30897,1
30898,0
30899,0
30900,0
30901,0
30902,0
30903,1
30904,0
30905,0
30906,0
30907,0
30908,0
30909,1
30910,0
30911,0
30912,1
30913,0
30914,1
30915,0
30916,1
30917,1
30918,1
30919,0
30920,1
30921,1
30922,1
30923,0
30924,0
30925,0
30926,1
30927,1
30928,1
30929,0
30930,0
30931,1
30932,1
30933,0
30934,1
30935,1
30936,1
30937,0
30938,1
30939,0
30940,1
30941,0
30942,0
30943,1
30944,1
30945,0
30946,1
30947,1
30948,1
30949,0
30950,0
30951,0
30952,1
30953,1
30954,0
30955,1
30956,1
30957,1
30958,0
30959,0
30960,1
30961,0
30962,0
30963,1
30964,0
30965,1
30966,1
30967,1
30968,1
30969,0
30970,0
30971,1
30972,0
30973,1
30974,0
30975,1
30976,0
30977,1
30978,1
30979,1
30980,0
30981,0
30982,1
30983,0
30984,1
30985,0
30986,0
30987,1
30988,0
30989,1
30990,0
30991,1
30992,1
30993,1
30994,0
30995,1
30996,0
30997,1
30998,1
30999,0
31000,0
31001,1
31002,0
31003,1
31004,0
31005,0
31006,1
31007,0
31008,1
31009,0
31010,0
31011,1
31012,0
31013,1
31014,1
31015,1
31016,0
31017,0
31018,1
31019,0
31020,1
31021,0
31022,0
31023,0
31024,0
31025,0
31026,1
31027,0
31028,0
31029,1
31030,0
31031,1
31032,1
31033,1
31034,1
31035,1
31036,0
31037,1
31038,0
31039,1
31040,1
31041,1
31042,1
31043,0
31044,1
31045,1
31046,1
31047,1
31048,0
