,0
13004,0
13005,1
13006,0
13007,0
13008,1
13009,1
13010,1
13011,0
13012,0
13013,0
13014,0
13015,0
13016,0
13017,0
13018,1
13019,0
13020,0
13021,0
13022,0
13023,1
13024,0
13025,1
13026,0
13027,1
13028,0
13029,1
13030,1
13031,0
13032,0
13033,0
13034,1
13035,0
13036,1
13037,0
13038,0
13039,1
13040,0
13041,0
13042,1
13043,0
13044,0
13045,0
13046,1
13047,1
13048,1
13049,0
13050,1
13051,0
13052,0
13053,1
13054,0
13055,0
13056,1
13057,0
13058,1
13059,1
13060,1
13061,0
13062,0
13063,0
13064,0
13065,1
13066,1
13067,1
13068,0
13069,1
13070,1
13071,0
13072,0
13073,0
13074,0
13075,0
13076,0
13077,0
13078,0
13079,0
13080,0
13081,0
13082,0
13083,1
13084,0
13085,1
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,0
13093,0
13094,0
13095,0
13096,0
13097,1
13098,0
13099,0
13100,1
13101,0
13102,0
13103,1
13104,0
13105,1
13106,1
13107,0
13108,0
13109,0
13110,1
13111,0
13112,1
13113,0
13114,1
13115,0
13116,0
13117,0
13118,1
13119,0
13120,0
13121,1
13122,0
13123,1
13124,0
13125,1
13126,1
13127,1
13128,0
13129,1
13130,0
13131,1
13132,0
13133,0
13134,0
13135,1
13136,0
13137,1
13138,0
13139,0
13140,0
13141,0
13142,0
13143,0
13144,0
13145,1
13146,0
13147,0
13148,0
13149,0
13150,0
13151,1
13152,1
13153,0
13154,0
13155,1
13156,0
13157,1
13158,1
13159,1
13160,1
13161,1
13162,0
13163,1
13164,0
13165,1
13166,1
13167,0
13168,1
13169,1
13170,0
13171,1
13172,1
13173,1
13174,0
13175,0
13176,0
13177,1
13178,0
13179,1
13180,1
13181,0
13182,0
13183,0
13184,0
13185,0
13186,1
13187,1
13188,0
13189,0
13190,0
13191,1
13192,0
13193,0
13194,0
13195,0
13196,1
13197,0
13198,0
13199,0
13200,0
13201,0
13202,1
13203,0
13204,1
13205,0
13206,1
13207,0
13208,0
13209,0
13210,1
13211,1
13212,1
13213,0
13214,1
13215,1
13216,0
13217,1
13218,0
13219,0
13220,1
13221,0
13222,0
13223,0
13224,0
13225,1
13226,0
13227,0
13228,1
13229,0
13230,0
13231,0
13232,0
13233,1
13234,0
13235,0
13236,0
13237,0
13238,1
13239,0
13240,1
13241,0
13242,0
13243,0
13244,1
13245,0
13246,1
13247,1
13248,0
13249,0
13250,1
13251,0
13252,0
13253,0
13254,1
13255,0
13256,1
13257,1
13258,0
13259,0
13260,1
13261,1
13262,0
13263,1
13264,1
13265,0
13266,1
13267,0
13268,0
13269,1
13270,1
13271,1
13272,1
13273,1
13274,1
13275,0
13276,1
13277,0
13278,1
13279,0
13280,1
13281,0
13282,0
13283,1
13284,0
13285,1
13286,0
13287,1
13288,1
13289,0
13290,0
13291,0
13292,0
13293,1
13294,1
13295,1
13296,1
13297,1
13298,1
13299,0
13300,0
13301,1
13302,0
13303,0
13304,1
13305,1
13306,1
13307,0
13308,1
13309,0
13310,1
13311,1
13312,0
13313,1
13314,0
13315,0
13316,1
13317,0
13318,0
13319,0
13320,1
13321,0
13322,0
13323,1
13324,0
13325,0
13326,0
13327,0
13328,1
13329,1
13330,0
13331,1
13332,0
13333,0
13334,1
13335,1
13336,0
13337,0
13338,1
13339,0
13340,0
13341,0
13342,0
13343,0
13344,1
13345,0
13346,0
13347,1
13348,0
13349,0
13350,0
13351,1
13352,0
13353,1
13354,0
13355,0
13356,1
13357,0
13358,0
13359,0
13360,1
13361,1
13362,0
13363,1
13364,1
13365,1
13366,0
13367,1
13368,0
13369,1
13370,0
13371,0
13372,1
13373,1
13374,1
13375,0
13376,0
13377,0
13378,0
13379,0
13380,1
13381,1
13382,0
13383,0
13384,1
13385,1
13386,0
13387,1
13388,0
13389,0
13390,1
13391,0
13392,1
13393,0
13394,0
13395,1
13396,0
13397,1
13398,0
13399,0
13400,0
13401,0
13402,0
13403,1
13404,1
13405,0
13406,0
13407,0
13408,0
13409,1
13410,0
13411,0
13412,1
13413,1
13414,1
13415,0
13416,0
13417,1
13418,1
13419,1
13420,0
13421,0
13422,1
13423,0
13424,0
13425,0
13426,1
13427,0
13428,0
13429,0
13430,0
13431,1
13432,0
13433,0
13434,0
13435,0
13436,1
13437,0
13438,1
13439,1
13440,1
13441,0
13442,1
13443,0
13444,1
13445,0
13446,1
13447,0
13448,0
13449,0
13450,0
13451,0
13452,0
13453,0
13454,0
13455,0
13456,1
13457,1
13458,0
13459,0
13460,1
13461,1
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13468,1
13469,0
13470,1
13471,0
13472,0
13473,1
13474,1
13475,0
13476,0
13477,1
13478,0
13479,0
13480,0
13481,0
13482,1
13483,0
13484,0
13485,0
13486,0
13487,0
13488,0
13489,1
13490,1
13491,0
13492,0
13493,0
13494,0
13495,0
13496,1
13497,0
13498,1
13499,1
13500,1
13501,1
13502,0
13503,0
13504,0
13505,0
13506,0
13507,0
13508,0
13509,0
13510,1
13511,0
13512,1
13513,1
13514,1
13515,0
13516,0
13517,0
13518,1
13519,0
13520,1
13521,1
13522,1
13523,0
13524,0
13525,1
13526,0
13527,0
13528,0
13529,1
13530,0
13531,0
13532,1
13533,0
13534,0
13535,0
13536,0
13537,1
13538,1
13539,1
13540,0
13541,0
13542,1
13543,0
13544,0
13545,0
13546,0
13547,0
13548,1
13549,0
13550,0
13551,1
13552,0
13553,1
13554,0
13555,0
13556,1
13557,0
13558,0
13559,1
13560,0
13561,0
13562,0
13563,0
13564,0
13565,0
13566,0
13567,1
13568,1
13569,1
13570,1
13571,0
13572,1
13573,0
13574,1
13575,0
13576,1
13577,0
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13585,1
13586,0
13587,1
13588,1
13589,0
13590,0
13591,1
13592,0
13593,0
13594,0
13595,1
13596,0
13597,0
13598,0
13599,0
13600,0
13601,0
13602,0
13603,1
13604,0
13605,1
13606,1
13607,0
13608,1
13609,0
13610,1
13611,0
13612,1
13613,0
13614,0
13615,1
13616,1
13617,1
13618,0
13619,0
13620,1
13621,0
13622,1
13623,0
13624,0
13625,0
13626,0
13627,0
13628,0
13629,1
13630,0
13631,1
13632,1
13633,0
13634,0
13635,0
13636,0
13637,1
13638,1
13639,0
13640,1
13641,1
13642,0
13643,1
13644,1
13645,0
13646,1
13647,0
13648,1
13649,0
13650,0
13651,0
13652,0
13653,1
13654,0
13655,0
13656,1
13657,0
13658,0
13659,0
13660,0
13661,0
13662,1
13663,1
13664,0
13665,1
13666,0
13667,1
13668,0
13669,1
13670,1
13671,0
13672,1
13673,0
13674,1
13675,0
13676,0
13677,0
13678,0
13679,0
13680,0
13681,0
13682,1
13683,1
13684,1
13685,1
13686,0
13687,0
13688,1
13689,1
13690,0
13691,0
13692,0
13693,1
13694,0
13695,0
13696,0
13697,0
13698,0
13699,0
13700,1
13701,0
13702,1
13703,0
13704,1
13705,0
13706,0
13707,1
13708,0
13709,0
13710,1
13711,1
13712,1
13713,1
13714,0
13715,1
13716,0
13717,0
13718,1
13719,0
13720,0
13721,0
13722,1
13723,1
13724,1
13725,0
13726,1
13727,0
13728,0
13729,1
13730,0
13731,0
13732,1
13733,0
13734,1
13735,1
13736,0
13737,1
13738,0
13739,0
13740,1
13741,0
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,1
13750,0
13751,1
13752,1
13753,1
13754,0
13755,0
13756,0
13757,1
13758,0
13759,1
13760,0
13761,1
13762,1
13763,0
13764,0
13765,0
13766,1
13767,0
13768,0
13769,0
13770,1
13771,0
13772,1
13773,1
13774,0
13775,0
13776,0
13777,1
13778,0
13779,0
13780,0
13781,0
13782,0
13783,0
13784,0
13785,1
13786,0
13787,1
13788,0
13789,1
13790,1
13791,1
13792,0
13793,1
13794,0
13795,0
13796,1
13797,1
13798,1
13799,0
13800,0
13801,0
13802,1
13803,0
13804,1
13805,1
13806,1
13807,0
13808,0
13809,1
13810,1
13811,1
13812,0
13813,1
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,1
13821,0
13822,0
13823,0
13824,0
13825,0
13826,0
13827,0
13828,1
13829,1
13830,0
13831,0
13832,1
13833,1
13834,0
13835,0
13836,0
13837,0
13838,0
13839,0
13840,1
13841,0
13842,0
13843,1
13844,0
13845,0
13846,0
13847,1
13848,0
13849,1
13850,0
13851,0
13852,1
13853,0
13854,0
13855,0
13856,0
13857,1
13858,1
13859,1
13860,0
13861,1
13862,0
13863,0
13864,1
13865,0
13866,1
13867,0
13868,1
13869,0
13870,1
13871,0
13872,1
13873,0
13874,1
13875,0
13876,1
13877,0
13878,1
13879,0
13880,1
13881,1
13882,1
13883,1
13884,0
13885,1
13886,0
13887,0
13888,0
13889,1
13890,0
13891,1
13892,1
13893,0
13894,1
13895,0
13896,0
13897,0
13898,1
13899,1
13900,1
13901,0
13902,0
13903,1
13904,0
13905,0
13906,0
13907,0
13908,1
13909,1
13910,0
13911,1
13912,1
13913,0
13914,0
13915,0
13916,0
13917,0
13918,0
13919,0
13920,0
13921,0
13922,0
13923,0
13924,1
13925,1
13926,0
13927,0
13928,0
13929,1
13930,0
13931,1
13932,0
13933,1
13934,0
13935,1
13936,0
13937,1
13938,0
13939,1
13940,1
13941,1
13942,1
13943,0
13944,0
13945,1
13946,0
13947,0
13948,1
13949,1
13950,0
13951,0
13952,1
13953,0
13954,0
13955,0
13956,1
13957,1
13958,1
13959,0
13960,0
13961,0
13962,1
13963,0
13964,0
13965,0
13966,0
13967,0
13968,0
13969,1
13970,0
13971,1
13972,0
13973,1
13974,0
13975,0
13976,0
13977,0
13978,1
13979,1
13980,0
13981,0
13982,0
13983,1
13984,0
13985,0
13986,0
13987,1
13988,0
13989,1
13990,0
13991,0
13992,0
13993,0
13994,0
13995,1
13996,1
13997,1
13998,1
13999,0
14000,0
14001,0
14002,0
14003,0
14004,1
14005,0
14006,1
14007,1
14008,1
14009,1
14010,0
14011,1
14012,1
14013,0
14014,1
14015,0
14016,0
14017,0
14018,0
14019,0
14020,0
14021,1
14022,0
14023,1
14024,0
14025,0
14026,1
14027,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14034,1
14035,0
14036,1
14037,1
14038,0
14039,1
14040,1
14041,0
14042,0
14043,1
14044,0
14045,0
14046,0
14047,1
14048,0
14049,1
14050,1
14051,1
14052,1
14053,1
14054,1
14055,0
14056,0
14057,1
14058,0
14059,0
14060,1
14061,1
14062,0
14063,0
14064,0
14065,1
14066,1
14067,1
14068,0
14069,1
14070,0
14071,0
14072,0
14073,0
14074,0
14075,0
14076,1
14077,1
14078,0
14079,0
14080,0
14081,1
14082,1
14083,0
14084,0
14085,1
14086,0
14087,0
14088,1
14089,1
14090,1
14091,1
14092,0
14093,0
14094,0
14095,1
14096,1
14097,0
14098,0
14099,0
14100,1
14101,0
14102,0
14103,0
14104,0
14105,0
14106,0
14107,1
14108,0
14109,1
14110,0
14111,0
14112,0
14113,1
14114,0
14115,0
14116,0
14117,1
14118,1
14119,0
14120,0
14121,0
14122,0
14123,0
14124,1
14125,0
14126,0
14127,1
14128,0
14129,0
14130,0
14131,0
14132,1
14133,0
14134,1
14135,0
14136,0
14137,1
14138,0
14139,0
14140,1
14141,0
14142,1
14143,1
14144,1
14145,1
14146,0
14147,0
14148,1
14149,0
14150,1
14151,0
14152,0
14153,1
14154,0
14155,1
14156,0
14157,0
14158,0
14159,1
14160,1
14161,0
14162,0
14163,0
14164,0
14165,0
14166,0
14167,0
14168,0
14169,1
14170,0
14171,1
14172,1
14173,1
14174,1
14175,1
14176,0
14177,0
14178,0
14179,0
14180,0
14181,0
14182,0
14183,0
14184,1
14185,1
14186,0
14187,0
14188,1
14189,0
14190,0
14191,0
14192,0
14193,1
14194,0
14195,0
14196,0
14197,0
14198,0
14199,0
14200,0
14201,0
14202,1
14203,0
14204,1
14205,0
14206,1
14207,0
14208,1
14209,1
14210,0
14211,1
14212,0
14213,1
14214,0
14215,1
14216,1
14217,0
14218,0
14219,1
14220,0
14221,0
14222,1
14223,1
14224,1
14225,0
14226,0
14227,0
14228,0
14229,0
14230,1
14231,0
14232,0
14233,0
14234,1
14235,0
14236,0
14237,0
14238,0
14239,0
14240,1
14241,1
14242,0
14243,0
14244,1
14245,0
14246,1
14247,1
14248,0
14249,1
14250,1
14251,1
14252,1
14253,1
14254,1
14255,0
14256,1
14257,0
14258,1
14259,0
14260,0
14261,0
14262,0
14263,0
14264,1
14265,0
14266,0
14267,1
14268,0
14269,0
14270,1
14271,1
14272,0
14273,0
14274,0
14275,1
14276,1
14277,0
14278,0
14279,0
14280,0
14281,1
14282,0
14283,0
14284,1
14285,0
14286,0
14287,1
14288,1
14289,1
14290,0
14291,1
14292,1
14293,0
14294,0
14295,0
14296,0
14297,1
14298,0
14299,0
14300,1
14301,0
14302,1
14303,1
14304,1
14305,1
14306,0
14307,0
14308,1
14309,1
14310,0
14311,0
14312,0
14313,0
14314,1
14315,0
14316,1
14317,0
14318,1
14319,1
14320,1
14321,0
14322,0
14323,1
14324,0
14325,1
14326,0
14327,0
14328,1
14329,0
14330,0
14331,1
14332,0
14333,0
14334,0
14335,0
14336,1
14337,1
14338,0
14339,1
14340,0
14341,1
14342,1
14343,0
14344,0
14345,0
14346,1
14347,0
14348,1
14349,1
14350,1
14351,0
14352,0
14353,0
14354,1
14355,0
14356,1
14357,0
14358,0
14359,1
14360,0
14361,1
14362,0
14363,1
14364,1
14365,1
14366,0
14367,1
14368,0
14369,0
14370,0
14371,0
14372,0
14373,1
14374,0
14375,0
14376,0
14377,1
14378,0
14379,0
14380,0
14381,1
14382,0
14383,0
14384,0
14385,0
14386,1
14387,0
14388,1
14389,1
14390,0
14391,0
14392,1
14393,0
14394,0
14395,0
14396,1
14397,1
14398,1
14399,1
14400,1
14401,0
14402,1
14403,1
14404,0
14405,0
14406,1
14407,0
14408,0
14409,0
14410,0
14411,1
14412,0
14413,0
14414,0
14415,0
14416,1
14417,0
14418,0
14419,0
14420,0
14421,0
14422,0
14423,0
14424,0
14425,0
14426,1
14427,0
14428,0
14429,1
14430,0
14431,0
14432,0
14433,0
14434,1
14435,1
14436,0
14437,1
14438,0
14439,1
14440,0
14441,0
14442,1
14443,1
14444,1
14445,0
14446,0
14447,1
14448,0
14449,1
14450,0
14451,0
14452,1
14453,1
14454,0
14455,1
14456,1
14457,0
14458,0
14459,1
14460,1
14461,1
14462,0
14463,1
14464,0
14465,1
14466,0
14467,0
14468,0
14469,1
14470,1
14471,1
14472,0
14473,1
14474,1
14475,0
14476,0
14477,0
14478,1
14479,1
14480,0
14481,1
14482,1
14483,1
14484,1
14485,0
14486,0
14487,0
14488,1
14489,1
14490,1
14491,0
14492,0
14493,0
14494,0
14495,0
14496,0
14497,0
14498,0
14499,1
14500,1
14501,1
14502,0
14503,0
14504,0
14505,1
14506,1
14507,0
14508,0
14509,1
14510,0
14511,0
14512,1
14513,0
14514,0
14515,1
14516,0
14517,1
14518,1
14519,1
14520,1
14521,0
14522,0
14523,0
14524,1
14525,0
14526,0
14527,0
14528,1
14529,1
14530,1
14531,1
14532,0
14533,0
14534,1
14535,1
14536,1
14537,0
14538,0
14539,0
14540,0
14541,0
14542,0
14543,1
14544,0
14545,1
14546,1
14547,1
14548,0
14549,1
14550,1
14551,1
14552,1
14553,1
14554,1
14555,0
14556,0
14557,1
14558,1
14559,0
14560,1
14561,1
14562,0
14563,1
14564,0
14565,1
14566,0
14567,0
14568,1
14569,0
14570,1
14571,0
14572,0
14573,1
14574,1
14575,0
14576,1
14577,0
14578,1
14579,0
14580,0
14581,0
14582,0
14583,1
14584,0
14585,1
14586,1
14587,0
14588,0
14589,0
14590,0
14591,0
14592,0
14593,1
14594,1
14595,1
14596,0
14597,1
14598,0
14599,0
14600,1
14601,1
14602,0
14603,0
14604,1
14605,1
14606,1
14607,0
14608,1
14609,1
14610,0
14611,1
14612,0
14613,1
14614,1
14615,0
14616,1
14617,0
14618,0
14619,0
14620,1
14621,1
14622,0
14623,0
14624,0
14625,1
14626,1
14627,1
14628,1
14629,0
14630,0
14631,1
14632,0
14633,0
14634,1
14635,0
14636,0
14637,1
14638,0
14639,0
14640,1
14641,0
14642,1
14643,1
14644,0
14645,0
14646,1
14647,1
14648,0
14649,0
14650,1
14651,1
14652,0
14653,0
14654,0
14655,1
14656,0
14657,0
14658,0
14659,0
14660,0
14661,0
14662,0
14663,0
14664,1
14665,1
14666,0
14667,1
14668,1
14669,1
14670,0
14671,1
14672,0
14673,1
14674,1
14675,0
14676,1
14677,1
14678,0
14679,1
14680,1
14681,0
14682,1
14683,0
14684,0
14685,0
14686,1
14687,0
14688,0
14689,1
14690,1
14691,1
14692,1
14693,0
14694,0
14695,0
14696,1
14697,1
14698,1
14699,1
14700,0
14701,1
14702,0
14703,0
14704,0
14705,1
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,1
14715,0
14716,0
14717,1
14718,0
14719,0
14720,0
14721,1
14722,0
14723,0
14724,1
14725,0
14726,1
14727,1
14728,0
14729,1
14730,1
14731,0
14732,0
14733,0
14734,0
14735,1
14736,1
14737,0
14738,0
14739,0
14740,1
14741,0
14742,1
14743,0
14744,0
14745,0
14746,0
14747,1
14748,1
14749,1
14750,1
14751,1
14752,0
14753,1
14754,0
14755,1
14756,0
14757,1
14758,0
14759,0
14760,0
14761,0
14762,0
14763,0
14764,1
14765,0
14766,0
14767,0
14768,1
14769,1
14770,0
14771,1
14772,0
14773,1
14774,0
14775,0
14776,0
14777,1
14778,1
14779,0
14780,0
14781,0
14782,0
14783,1
14784,0
14785,1
14786,1
14787,0
14788,1
14789,1
14790,0
14791,0
14792,0
14793,0
14794,0
14795,0
14796,0
14797,1
14798,1
14799,1
14800,1
14801,0
14802,1
14803,0
14804,1
14805,1
14806,0
14807,1
14808,0
14809,1
14810,0
14811,0
14812,0
14813,1
14814,0
14815,1
14816,1
14817,0
14818,1
14819,1
14820,0
14821,0
14822,0
14823,0
14824,1
14825,0
14826,0
14827,1
14828,1
14829,1
14830,0
14831,0
14832,1
14833,1
14834,1
14835,1
14836,0
14837,1
14838,1
14839,0
14840,0
14841,1
14842,1
14843,0
14844,1
14845,1
14846,0
14847,0
14848,0
14849,1
14850,1
14851,1
14852,0
14853,0
14854,0
14855,1
14856,0
14857,1
14858,1
14859,0
14860,0
14861,1
14862,1
14863,1
14864,1
14865,0
14866,1
14867,0
14868,1
14869,0
14870,0
14871,1
14872,1
14873,0
14874,0
14875,0
14876,1
14877,0
14878,1
14879,0
14880,0
14881,1
14882,1
14883,0
14884,1
14885,1
14886,0
14887,1
14888,0
14889,0
14890,1
14891,1
14892,1
14893,0
14894,0
14895,0
14896,0
14897,0
14898,1
14899,1
14900,1
14901,0
14902,0
14903,1
14904,0
14905,0
14906,1
14907,0
14908,1
14909,1
14910,0
14911,1
14912,1
14913,0
14914,1
14915,1
14916,1
14917,0
14918,1
14919,0
14920,0
14921,0
14922,1
14923,0
14924,0
14925,1
14926,0
14927,1
14928,1
14929,0
14930,0
14931,0
14932,0
14933,1
14934,1
14935,1
14936,0
14937,1
14938,0
14939,1
14940,1
14941,0
14942,0
14943,0
14944,1
14945,0
14946,1
14947,0
14948,1
14949,1
14950,1
14951,0
14952,0
14953,0
14954,0
14955,0
14956,1
14957,0
14958,1
14959,1
14960,0
14961,0
14962,0
14963,0
14964,0
14965,1
14966,1
14967,1
14968,1
14969,1
14970,0
14971,1
14972,1
14973,1
14974,1
14975,0
14976,1
14977,1
14978,0
14979,1
14980,0
14981,0
14982,0
14983,0
14984,1
14985,1
14986,1
14987,1
14988,1
14989,1
14990,0
14991,0
14992,1
14993,0
14994,0
14995,0
14996,0
14997,0
14998,1
14999,0
15000,0
15001,1
15002,0
15003,1
15004,0
15005,0
15006,1
15007,0
15008,1
15009,1
15010,0
15011,0
15012,0
15013,1
15014,0
15015,1
15016,1
15017,0
15018,1
15019,1
15020,1
15021,1
15022,1
15023,1
15024,0
15025,1
15026,0
15027,1
15028,0
15029,1
15030,1
15031,0
15032,1
15033,0
15034,0
15035,0
15036,1
15037,1
15038,1
15039,1
15040,1
15041,0
15042,0
15043,1
15044,0
15045,0
15046,1
15047,0
15048,1
15049,0
15050,0
15051,0
15052,0
15053,0
15054,1
15055,0
15056,1
15057,1
15058,0
15059,0
15060,0
15061,0
15062,1
15063,1
15064,1
15065,0
15066,1
15067,0
15068,1
15069,1
15070,0
15071,0
15072,0
15073,0
15074,1
15075,0
15076,0
15077,0
15078,0
15079,0
15080,0
15081,1
15082,0
15083,1
15084,0
15085,0
15086,0
15087,1
15088,0
15089,0
15090,0
15091,1
15092,1
15093,0
15094,1
15095,0
15096,0
15097,0
15098,0
15099,1
15100,0
15101,1
15102,1
15103,1
15104,1
15105,1
15106,1
15107,0
15108,0
15109,1
15110,0
15111,0
15112,0
15113,0
15114,0
15115,0
15116,0
15117,0
15118,0
15119,0
15120,0
15121,1
15122,0
15123,0
15124,1
15125,1
15126,1
15127,0
15128,0
15129,1
15130,0
15131,0
15132,0
15133,0
15134,0
15135,0
15136,1
15137,0
15138,0
15139,0
15140,0
15141,1
15142,1
15143,1
15144,1
15145,0
15146,1
15147,0
15148,1
15149,0
15150,0
15151,0
15152,0
15153,1
15154,0
15155,0
15156,1
15157,0
15158,0
15159,0
15160,0
15161,1
15162,0
15163,1
15164,0
15165,1
15166,0
15167,1
15168,1
15169,1
15170,1
15171,0
15172,0
15173,1
15174,0
15175,1
15176,0
15177,0
15178,1
15179,0
15180,1
15181,0
15182,1
15183,1
15184,0
15185,1
15186,0
15187,1
15188,1
15189,1
15190,0
15191,0
15192,1
15193,1
15194,0
15195,0
15196,0
15197,0
15198,0
15199,0
15200,1
15201,0
15202,1
15203,0
15204,0
15205,1
15206,0
15207,0
15208,1
15209,0
15210,1
15211,0
15212,0
15213,0
15214,1
15215,0
15216,1
15217,0
15218,0
15219,0
15220,0
15221,0
15222,1
15223,1
15224,1
15225,1
15226,0
15227,0
15228,1
15229,1
15230,0
15231,1
15232,1
15233,1
15234,1
15235,1
15236,1
15237,0
15238,1
15239,0
15240,0
15241,1
15242,1
15243,0
15244,1
15245,0
15246,0
15247,0
15248,0
15249,0
15250,1
15251,0
15252,1
15253,0
15254,0
15255,1
15256,0
15257,0
15258,0
15259,1
15260,0
15261,1
15262,0
15263,0
15264,1
15265,0
15266,0
15267,0
15268,1
15269,0
15270,1
15271,0
15272,1
15273,0
15274,0
15275,0
15276,0
15277,0
15278,0
15279,0
15280,0
15281,0
15282,1
15283,1
15284,1
15285,1
15286,0
15287,1
15288,0
15289,1
15290,1
15291,1
15292,0
15293,0
15294,1
15295,0
15296,0
15297,1
15298,0
15299,0
15300,1
15301,1
15302,0
15303,0
15304,0
15305,0
15306,1
15307,1
15308,0
15309,0
15310,1
15311,1
15312,1
15313,1
15314,1
15315,1
15316,1
15317,1
15318,0
15319,0
15320,0
15321,1
15322,0
15323,1
15324,0
15325,1
15326,0
15327,1
15328,1
15329,0
15330,1
15331,0
15332,0
15333,0
15334,1
15335,0
15336,0
15337,0
15338,0
15339,0
15340,0
15341,1
15342,0
15343,1
15344,1
15345,0
15346,1
15347,0
15348,0
15349,1
15350,1
15351,1
15352,0
15353,1
15354,0
15355,0
15356,0
15357,1
15358,1
15359,0
15360,0
15361,0
15362,1
15363,1
15364,0
15365,0
15366,0
15367,0
15368,1
15369,0
15370,0
15371,0
15372,0
15373,1
15374,0
15375,0
15376,0
15377,1
15378,1
15379,1
15380,0
15381,0
15382,0
15383,1
15384,0
15385,0
15386,0
15387,1
15388,0
15389,0
15390,1
15391,1
15392,1
15393,1
15394,1
15395,1
15396,0
15397,1
15398,0
15399,0
15400,0
15401,0
15402,1
15403,1
15404,1
15405,1
15406,0
15407,0
15408,1
15409,0
15410,0
15411,0
15412,1
15413,1
15414,1
15415,1
15416,0
15417,1
15418,0
15419,0
15420,0
15421,0
15422,0
15423,1
15424,0
15425,0
15426,0
15427,1
15428,1
15429,1
15430,1
15431,1
15432,0
15433,1
15434,1
15435,0
15436,0
15437,0
15438,0
15439,0
15440,1
15441,0
15442,1
15443,0
15444,1
15445,0
15446,1
15447,0
15448,1
15449,0
15450,1
15451,0
15452,0
15453,1
15454,0
15455,0
15456,1
15457,0
15458,0
15459,1
15460,0
15461,0
15462,0
15463,1
15464,1
15465,0
15466,1
15467,1
15468,0
15469,1
15470,0
15471,0
15472,1
15473,1
15474,1
15475,0
15476,0
15477,0
15478,1
15479,0
15480,0
15481,1
15482,1
15483,1
15484,1
15485,0
15486,0
15487,0
15488,0
15489,0
15490,1
15491,0
15492,0
15493,0
15494,0
15495,0
15496,0
15497,0
15498,0
15499,1
15500,1
15501,1
15502,0
15503,0
15504,1
15505,1
15506,0
15507,1
15508,1
15509,0
15510,0
15511,0
15512,0
15513,0
15514,1
15515,1
15516,0
15517,0
15518,1
15519,1
15520,0
15521,0
15522,0
15523,1
15524,1
15525,0
15526,1
15527,0
15528,0
15529,1
15530,0
15531,0
15532,1
15533,0
15534,0
15535,1
15536,0
15537,1
15538,1
15539,0
15540,0
15541,1
15542,0
15543,1
15544,0
15545,0
15546,1
15547,1
15548,0
15549,0
15550,0
15551,1
15552,0
15553,1
15554,0
15555,0
15556,0
15557,1
15558,0
15559,1
15560,1
15561,0
15562,1
15563,0
15564,0
15565,0
15566,0
15567,0
15568,1
15569,0
15570,0
15571,1
15572,0
15573,0
15574,0
15575,1
15576,0
15577,1
15578,1
15579,0
15580,1
15581,0
15582,0
15583,0
15584,0
15585,1
15586,0
15587,0
15588,1
15589,0
15590,0
15591,1
15592,1
15593,0
15594,1
15595,1
15596,0
15597,1
15598,1
15599,1
15600,1
15601,1
15602,0
15603,0
15604,0
15605,1
15606,1
15607,0
15608,0
15609,1
15610,1
15611,1
15612,0
15613,0
15614,1
15615,0
15616,0
15617,0
15618,0
15619,1
15620,0
15621,0
15622,0
15623,0
15624,1
15625,1
15626,0
15627,0
15628,1
15629,0
15630,1
15631,0
15632,0
15633,1
15634,0
15635,0
15636,0
15637,0
15638,0
15639,0
15640,1
15641,0
15642,1
15643,0
15644,1
15645,0
15646,0
15647,0
15648,0
15649,1
15650,1
15651,1
15652,1
15653,0
15654,0
15655,0
15656,1
15657,1
15658,1
15659,0
15660,0
15661,0
15662,0
15663,0
15664,0
15665,0
15666,0
15667,0
15668,1
15669,1
15670,0
15671,1
15672,0
15673,1
15674,1
15675,0
15676,0
15677,0
15678,1
15679,0
15680,0
15681,1
15682,1
15683,0
15684,1
15685,0
15686,0
15687,1
15688,1
15689,0
15690,1
15691,1
15692,0
15693,0
15694,0
15695,1
15696,0
15697,0
15698,0
15699,1
15700,0
15701,1
15702,1
15703,0
15704,0
15705,0
15706,1
15707,1
15708,1
15709,1
15710,0
15711,1
15712,0
15713,0
15714,1
15715,1
15716,0
15717,1
15718,1
15719,0
15720,0
15721,1
15722,0
15723,1
15724,1
15725,1
15726,1
15727,0
15728,1
15729,0
15730,0
15731,0
15732,1
15733,0
15734,0
15735,0
15736,0
15737,0
15738,1
15739,0
15740,0
15741,0
15742,0
15743,0
15744,0
15745,1
15746,1
15747,0
15748,0
15749,0
15750,0
15751,0
15752,0
15753,0
15754,0
15755,1
15756,0
15757,1
15758,0
15759,0
15760,0
15761,1
15762,1
15763,0
15764,1
15765,1
15766,1
15767,0
15768,0
15769,0
15770,0
15771,0
15772,0
15773,1
15774,0
15775,0
15776,0
15777,1
15778,1
15779,1
15780,1
15781,1
15782,0
15783,0
15784,1
15785,0
15786,0
15787,1
15788,0
15789,0
15790,0
15791,0
15792,1
15793,1
15794,1
15795,1
15796,1
15797,1
15798,0
15799,0
15800,0
15801,0
15802,0
