,0
58518,0
58519,1
58520,1
58521,1
58522,0
58523,0
58524,0
58525,1
58526,0
58527,1
58528,1
58529,1
58530,0
58531,0
58532,1
58533,0
58534,1
58535,1
58536,0
58537,1
58538,0
58539,1
58540,1
58541,0
58542,1
58543,0
58544,0
58545,0
58546,1
58547,1
58548,1
58549,0
58550,0
58551,0
58552,1
58553,1
58554,0
58555,0
58556,0
58557,1
58558,1
58559,0
58560,0
58561,1
58562,0
58563,1
58564,1
58565,1
58566,1
58567,0
58568,0
58569,0
58570,0
58571,1
58572,1
58573,0
58574,0
58575,0
58576,0
58577,1
58578,1
58579,1
58580,1
58581,0
58582,1
58583,1
58584,0
58585,0
58586,0
58587,0
58588,1
58589,1
58590,1
58591,0
58592,0
58593,1
58594,0
58595,1
58596,0
58597,0
58598,1
58599,0
58600,0
58601,1
58602,0
58603,1
58604,0
58605,0
58606,0
58607,0
58608,0
58609,1
58610,0
58611,0
58612,1
58613,0
58614,1
58615,1
58616,1
58617,0
58618,0
58619,0
58620,1
58621,0
58622,1
58623,1
58624,0
58625,0
58626,1
58627,0
58628,1
58629,1
58630,1
58631,1
58632,0
58633,0
58634,0
58635,1
58636,1
58637,1
58638,1
58639,0
58640,1
58641,0
58642,0
58643,1
58644,0
58645,1
58646,1
58647,0
58648,0
58649,0
58650,1
58651,0
58652,0
58653,0
58654,1
58655,0
58656,1
58657,0
58658,0
58659,1
58660,1
58661,1
58662,1
58663,1
58664,1
58665,0
58666,0
58667,1
58668,0
58669,0
58670,0
58671,1
58672,0
58673,1
58674,0
58675,0
58676,1
58677,1
58678,1
58679,0
58680,1
58681,1
58682,0
58683,0
58684,1
58685,0
58686,0
58687,1
58688,0
58689,0
58690,0
58691,1
58692,0
58693,0
58694,0
58695,0
58696,0
58697,0
58698,0
58699,1
58700,1
58701,1
58702,0
58703,0
58704,1
58705,0
58706,1
58707,0
58708,1
58709,1
58710,0
58711,1
58712,0
58713,1
58714,0
58715,1
58716,1
58717,0
58718,0
58719,0
58720,0
58721,0
58722,1
58723,1
58724,0
58725,0
58726,0
58727,1
58728,0
58729,1
58730,0
58731,0
58732,0
58733,0
58734,0
58735,1
58736,0
58737,1
58738,1
58739,1
58740,1
58741,1
58742,0
58743,1
58744,0
58745,1
58746,0
58747,0
58748,0
58749,0
58750,1
58751,0
58752,1
58753,1
58754,0
58755,1
58756,0
58757,0
58758,1
58759,1
58760,1
58761,1
58762,0
58763,0
58764,1
58765,0
58766,0
58767,0
58768,0
58769,0
58770,1
58771,1
58772,0
58773,1
58774,0
58775,0
58776,1
58777,0
58778,1
58779,0
58780,0
58781,1
58782,0
58783,1
58784,1
58785,0
58786,1
58787,1
58788,0
58789,1
58790,0
58791,0
58792,0
58793,0
58794,1
58795,0
58796,0
58797,1
58798,1
58799,0
58800,0
58801,1
58802,0
58803,0
58804,1
58805,1
58806,0
58807,0
58808,1
58809,0
58810,0
58811,1
58812,0
58813,0
58814,1
58815,1
58816,0
58817,1
58818,1
58819,0
58820,0
58821,1
58822,0
58823,1
58824,1
58825,1
58826,0
58827,1
58828,0
58829,1
58830,0
58831,0
58832,1
58833,1
58834,0
58835,0
58836,0
58837,0
58838,1
58839,0
58840,0
58841,0
58842,0
58843,1
58844,0
58845,0
58846,1
58847,0
58848,1
58849,0
58850,0
58851,0
58852,0
58853,0
58854,0
58855,0
58856,0
58857,1
58858,0
58859,0
58860,1
58861,1
58862,0
58863,0
58864,1
58865,0
58866,0
58867,1
58868,0
58869,0
58870,1
58871,1
58872,1
58873,0
58874,0
58875,1
58876,1
58877,0
58878,0
58879,1
58880,0
58881,0
58882,1
58883,1
58884,1
58885,0
58886,1
58887,0
58888,1
58889,0
58890,0
58891,0
58892,1
58893,0
58894,0
58895,1
58896,0
58897,1
58898,1
58899,1
58900,1
58901,0
58902,1
58903,0
58904,1
58905,0
58906,0
58907,0
58908,1
58909,0
58910,1
58911,1
58912,0
58913,1
58914,0
58915,1
58916,1
58917,0
58918,0
58919,0
58920,1
58921,0
58922,1
58923,0
58924,1
58925,0
58926,1
58927,0
58928,0
58929,1
58930,1
58931,1
58932,1
58933,0
58934,0
58935,1
58936,0
58937,0
58938,0
58939,0
58940,1
58941,0
58942,0
58943,0
58944,1
58945,0
58946,0
58947,0
58948,1
58949,1
58950,1
58951,1
58952,0
58953,0
58954,1
58955,0
58956,1
58957,0
58958,0
58959,0
58960,0
58961,0
58962,0
58963,1
58964,0
58965,0
58966,0
58967,0
58968,0
58969,1
58970,0
58971,0
58972,1
58973,0
58974,1
58975,1
58976,0
58977,0
58978,1
58979,0
58980,0
58981,0
58982,1
58983,0
58984,1
58985,0
58986,1
58987,1
58988,0
58989,1
58990,1
58991,0
58992,1
58993,1
58994,0
58995,1
58996,1
58997,0
58998,0
58999,0
59000,0
59001,1
59002,1
59003,1
59004,1
59005,1
59006,0
59007,1
59008,1
59009,1
59010,0
59011,0
59012,0
59013,0
59014,0
59015,0
59016,0
59017,1
59018,0
59019,0
59020,1
59021,0
59022,1
59023,0
59024,1
59025,0
59026,0
59027,0
59028,1
59029,0
59030,0
59031,0
59032,0
59033,0
59034,0
59035,1
59036,1
59037,1
59038,1
59039,0
59040,1
59041,1
59042,0
59043,0
59044,1
59045,1
59046,1
59047,0
59048,0
59049,0
59050,1
59051,1
59052,1
59053,1
59054,1
59055,1
59056,1
59057,0
59058,0
59059,0
59060,0
59061,1
59062,0
59063,0
59064,0
59065,0
59066,1
59067,1
59068,1
59069,0
59070,0
59071,0
59072,0
59073,0
59074,1
59075,0
59076,1
59077,1
59078,0
59079,0
59080,1
59081,1
59082,0
59083,1
59084,0
59085,1
59086,1
59087,0
59088,0
59089,0
59090,0
59091,1
59092,1
59093,1
59094,1
59095,0
59096,1
59097,0
59098,1
59099,0
59100,1
59101,1
59102,1
59103,1
59104,0
59105,1
59106,1
59107,1
59108,0
59109,1
59110,0
59111,0
59112,1
59113,0
59114,0
59115,1
59116,1
59117,1
59118,0
59119,0
59120,1
59121,1
59122,1
59123,0
59124,0
59125,0
59126,1
59127,0
59128,1
59129,1
59130,0
59131,0
59132,0
59133,1
59134,0
59135,1
59136,0
59137,1
59138,0
59139,0
59140,0
59141,0
59142,0
59143,0
59144,1
59145,1
59146,1
59147,1
59148,1
59149,0
59150,1
59151,1
59152,1
59153,1
59154,1
59155,1
59156,1
59157,0
59158,1
59159,0
59160,0
59161,1
59162,1
59163,1
59164,0
59165,0
59166,1
59167,0
59168,1
59169,1
59170,0
59171,0
59172,0
59173,1
59174,0
59175,0
59176,1
59177,1
59178,0
59179,1
59180,1
59181,1
59182,0
59183,1
59184,1
59185,0
59186,1
59187,0
59188,1
59189,1
59190,0
59191,1
59192,0
59193,1
59194,0
59195,0
59196,0
59197,0
59198,1
59199,1
59200,0
59201,1
59202,1
59203,0
59204,1
59205,1
59206,0
59207,0
59208,0
59209,0
59210,0
59211,1
59212,1
59213,0
59214,0
59215,0
59216,1
59217,1
59218,1
59219,0
59220,1
59221,0
59222,1
59223,0
59224,0
59225,1
59226,0
59227,1
59228,1
59229,1
59230,1
59231,0
59232,0
59233,0
59234,0
59235,1
59236,1
59237,1
59238,0
59239,1
59240,0
59241,0
59242,1
59243,1
59244,0
59245,1
59246,1
59247,1
59248,0
59249,1
59250,1
59251,1
59252,0
59253,1
59254,0
59255,0
59256,1
59257,0
59258,1
59259,1
59260,0
59261,0
59262,1
59263,1
59264,0
59265,0
59266,1
59267,0
59268,0
59269,0
59270,0
59271,1
59272,0
59273,0
59274,0
59275,0
59276,1
59277,1
59278,0
59279,1
59280,1
59281,1
59282,0
59283,0
59284,0
59285,0
59286,1
59287,0
59288,0
59289,0
59290,1
59291,1
59292,1
59293,0
59294,1
59295,1
59296,0
59297,0
59298,1
59299,1
59300,0
59301,1
59302,1
59303,1
59304,0
59305,1
59306,0
59307,1
59308,1
59309,1
59310,0
59311,1
59312,0
59313,1
59314,0
59315,1
59316,1
59317,0
59318,0
59319,1
59320,0
59321,0
59322,0
59323,0
59324,0
59325,1
59326,0
59327,1
59328,1
59329,0
59330,0
59331,0
59332,0
59333,0
59334,0
59335,0
59336,0
59337,0
59338,1
59339,0
59340,0
59341,0
59342,1
59343,1
59344,1
59345,0
59346,0
59347,0
59348,1
59349,0
59350,0
59351,1
59352,1
59353,1
59354,0
59355,0
59356,1
59357,1
59358,1
59359,1
59360,0
59361,0
59362,0
59363,1
59364,1
59365,0
59366,1
59367,1
59368,0
59369,1
59370,0
59371,1
59372,0
59373,1
59374,0
59375,0
59376,0
59377,0
59378,1
59379,0
59380,0
59381,1
59382,1
59383,1
59384,0
59385,0
59386,0
59387,0
59388,1
59389,0
59390,1
59391,0
59392,0
59393,0
59394,0
59395,0
59396,1
59397,0
59398,1
59399,1
59400,0
59401,0
59402,1
59403,0
59404,1
59405,1
59406,0
59407,1
59408,0
59409,0
59410,0
59411,1
59412,1
59413,1
59414,1
59415,0
59416,1
59417,1
59418,0
59419,1
59420,0
59421,1
59422,1
59423,1
59424,1
59425,1
59426,0
59427,1
59428,1
59429,0
59430,1
59431,0
59432,0
59433,0
59434,0
59435,1
59436,1
59437,1
59438,0
59439,0
59440,1
59441,1
59442,1
59443,1
59444,0
59445,0
59446,0
59447,0
59448,1
59449,0
59450,0
59451,1
59452,1
59453,0
59454,0
59455,1
59456,0
59457,1
59458,0
59459,1
59460,0
59461,1
59462,1
59463,0
59464,0
59465,0
59466,1
59467,1
59468,1
59469,1
59470,0
59471,1
59472,1
59473,0
59474,0
59475,1
59476,0
59477,1
59478,1
59479,0
59480,1
59481,0
59482,1
59483,0
59484,1
59485,1
59486,1
59487,1
59488,0
59489,1
59490,1
59491,1
59492,0
59493,1
59494,0
59495,0
59496,1
59497,1
59498,0
59499,0
59500,1
59501,0
59502,0
59503,0
59504,1
59505,0
59506,0
59507,0
59508,0
59509,1
59510,1
59511,0
59512,0
59513,0
59514,1
59515,1
59516,0
59517,0
59518,1
59519,0
59520,0
59521,1
59522,1
59523,1
59524,0
59525,0
59526,1
59527,1
59528,1
59529,0
59530,1
59531,1
59532,0
59533,0
59534,1
59535,1
59536,1
59537,0
59538,1
59539,0
59540,1
59541,0
59542,1
59543,0
59544,1
59545,1
59546,0
59547,1
59548,1
59549,0
59550,0
59551,0
59552,0
59553,0
59554,1
59555,0
59556,1
59557,1
59558,0
59559,1
59560,0
59561,1
59562,1
59563,0
59564,1
59565,1
59566,1
59567,0
59568,1
59569,1
59570,1
59571,0
59572,1
59573,0
59574,1
59575,1
59576,1
59577,0
59578,1
59579,0
59580,1
59581,1
59582,0
59583,1
59584,0
59585,0
59586,1
59587,0
59588,0
59589,1
59590,1
59591,0
59592,1
59593,0
59594,0
59595,0
59596,0
59597,1
59598,1
59599,0
59600,1
59601,0
59602,0
59603,0
59604,1
59605,1
59606,0
59607,1
59608,1
59609,0
59610,1
59611,0
59612,0
59613,1
59614,0
59615,0
59616,1
59617,0
59618,1
59619,0
59620,0
59621,0
59622,0
59623,0
59624,0
59625,0
59626,0
59627,0
59628,0
59629,0
59630,0
59631,1
59632,0
59633,0
59634,1
59635,0
59636,1
59637,1
59638,0
59639,0
59640,0
59641,0
59642,1
59643,1
59644,1
59645,1
59646,0
59647,1
59648,0
59649,0
59650,1
59651,0
59652,1
59653,0
59654,1
59655,0
59656,0
59657,0
59658,0
59659,0
59660,0
59661,0
59662,1
59663,1
59664,0
59665,0
59666,0
59667,0
59668,1
59669,1
59670,0
59671,0
59672,1
59673,0
59674,1
59675,0
59676,1
59677,0
59678,0
59679,1
59680,1
59681,0
59682,1
59683,0
59684,0
59685,1
59686,1
59687,1
59688,1
59689,0
59690,1
59691,0
59692,1
59693,0
59694,0
59695,1
59696,1
59697,0
59698,1
59699,1
59700,0
59701,0
59702,0
59703,0
59704,0
59705,0
59706,1
59707,0
59708,1
59709,1
59710,0
59711,1
59712,1
59713,1
59714,1
59715,1
59716,1
59717,0
59718,0
59719,0
59720,1
59721,1
59722,1
59723,0
59724,1
59725,0
59726,1
59727,0
59728,1
59729,0
59730,0
59731,1
59732,1
59733,1
59734,1
59735,1
59736,1
59737,0
59738,0
59739,0
59740,1
59741,1
59742,0
59743,0
59744,0
59745,0
59746,1
59747,1
59748,1
59749,1
59750,0
59751,1
59752,0
59753,1
59754,1
59755,0
59756,0
59757,1
59758,0
59759,0
59760,1
59761,1
59762,1
59763,0
59764,1
59765,0
59766,1
59767,1
59768,1
59769,1
59770,0
59771,0
59772,1
59773,1
59774,0
59775,1
59776,0
59777,0
59778,1
59779,1
59780,1
59781,0
59782,0
59783,0
59784,1
59785,1
59786,0
59787,1
59788,0
59789,1
59790,1
59791,0
59792,0
59793,1
59794,1
59795,1
59796,0
59797,1
59798,1
59799,1
59800,1
59801,1
59802,0
59803,0
59804,0
59805,0
59806,0
59807,1
59808,0
59809,1
59810,0
59811,1
59812,0
59813,0
59814,1
59815,1
59816,1
59817,0
59818,1
59819,0
59820,1
59821,1
59822,0
59823,0
59824,0
59825,1
59826,1
59827,1
59828,0
59829,0
59830,1
59831,1
59832,1
59833,0
59834,1
59835,1
59836,1
59837,0
59838,1
59839,0
59840,1
59841,1
59842,1
59843,1
59844,1
59845,1
59846,0
59847,1
59848,1
59849,1
59850,1
59851,0
59852,1
59853,0
59854,0
59855,0
59856,1
59857,1
59858,0
59859,0
59860,0
59861,0
59862,1
59863,0
59864,1
59865,1
59866,0
59867,1
59868,1
59869,1
59870,1
59871,0
59872,1
59873,1
59874,0
59875,1
59876,1
59877,1
59878,0
59879,0
59880,1
59881,1
59882,0
59883,1
59884,0
59885,1
59886,1
59887,0
59888,0
59889,1
59890,1
59891,0
59892,1
59893,1
59894,0
59895,0
59896,1
59897,0
59898,0
59899,0
59900,0
59901,0
59902,1
59903,1
59904,0
59905,0
59906,0
59907,1
59908,0
59909,1
59910,0
59911,0
59912,0
59913,0
59914,1
59915,1
59916,1
59917,0
59918,0
59919,0
59920,0
59921,0
59922,1
59923,1
59924,0
59925,1
59926,1
59927,1
59928,0
59929,0
59930,1
59931,1
59932,0
59933,0
59934,0
59935,0
59936,1
59937,1
59938,1
59939,1
59940,0
59941,0
59942,1
59943,1
59944,0
59945,1
59946,0
59947,0
59948,0
59949,1
59950,1
59951,0
59952,0
59953,1
59954,0
59955,1
59956,0
59957,1
59958,1
59959,1
59960,0
59961,0
59962,1
59963,0
59964,1
59965,1
59966,1
59967,0
59968,0
59969,0
59970,0
59971,1
59972,1
59973,0
59974,1
59975,0
59976,0
59977,1
59978,0
59979,0
59980,1
59981,0
59982,1
59983,0
59984,1
59985,0
59986,1
59987,1
59988,1
59989,0
59990,1
59991,1
59992,0
59993,0
59994,1
59995,1
59996,1
59997,0
59998,1
59999,1
60000,1
60001,1
60002,1
60003,0
60004,1
60005,1
60006,0
60007,0
60008,0
60009,1
60010,1
60011,0
60012,0
60013,0
60014,0
60015,1
60016,0
60017,1
60018,1
60019,1
60020,0
60021,0
60022,1
60023,0
60024,1
60025,0
60026,0
60027,1
60028,1
60029,0
60030,0
60031,0
60032,0
60033,0
60034,0
60035,0
60036,0
60037,1
60038,1
60039,0
60040,0
60041,0
60042,1
60043,0
60044,0
60045,0
60046,0
60047,0
60048,1
60049,0
60050,0
60051,0
60052,1
60053,0
60054,1
60055,1
60056,1
60057,0
60058,1
60059,1
60060,0
60061,1
60062,1
60063,1
60064,1
60065,0
60066,0
60067,1
60068,0
60069,0
60070,0
60071,0
60072,1
60073,0
60074,1
60075,0
60076,1
60077,1
60078,1
60079,0
60080,1
60081,0
60082,0
60083,1
60084,1
60085,1
60086,1
60087,0
60088,1
60089,1
60090,0
60091,0
60092,1
60093,1
60094,0
60095,1
60096,1
60097,1
60098,0
60099,1
60100,0
60101,1
60102,0
60103,0
60104,0
60105,0
60106,0
60107,1
60108,1
60109,1
60110,0
60111,0
60112,1
60113,0
60114,1
60115,1
60116,0
60117,1
60118,0
60119,1
60120,0
60121,1
60122,1
60123,0
60124,0
60125,0
60126,0
60127,0
60128,0
60129,0
60130,0
60131,0
60132,1
60133,1
60134,0
60135,1
60136,0
60137,1
60138,0
60139,1
60140,0
60141,0
60142,0
60143,1
60144,1
60145,1
60146,0
60147,0
60148,0
60149,0
60150,0
60151,1
60152,0
60153,1
60154,1
60155,1
60156,1
60157,1
60158,1
60159,0
60160,1
60161,0
60162,0
60163,0
60164,0
60165,0
60166,1
60167,0
60168,1
60169,1
60170,0
60171,1
60172,0
60173,1
60174,1
60175,0
60176,0
60177,0
60178,1
60179,0
60180,0
60181,0
60182,1
60183,0
60184,1
60185,0
60186,0
60187,1
60188,0
60189,0
60190,1
60191,1
60192,1
60193,0
60194,1
60195,0
60196,1
60197,0
60198,0
60199,1
60200,1
60201,1
60202,1
60203,0
60204,0
60205,1
60206,1
60207,1
60208,1
60209,1
60210,1
60211,0
60212,1
60213,1
60214,0
60215,0
60216,0
60217,1
60218,0
60219,1
60220,0
60221,1
60222,0
60223,0
60224,0
60225,1
60226,0
60227,0
60228,0
60229,0
60230,1
60231,0
60232,0
60233,1
60234,0
60235,1
60236,1
60237,1
60238,0
60239,1
60240,1
60241,0
60242,0
60243,0
60244,0
60245,0
60246,0
60247,0
60248,1
60249,0
60250,0
60251,0
60252,0
60253,0
60254,0
60255,1
60256,0
60257,1
60258,1
60259,1
60260,1
60261,1
60262,0
60263,0
60264,1
60265,1
60266,1
60267,0
60268,0
60269,0
60270,0
60271,0
60272,1
60273,1
60274,0
60275,1
60276,0
60277,0
60278,0
60279,1
60280,0
60281,0
60282,0
60283,0
60284,0
60285,0
60286,0
60287,0
60288,1
60289,0
60290,1
60291,1
60292,0
60293,1
60294,1
60295,1
60296,0
60297,0
60298,1
60299,1
60300,1
60301,0
60302,0
60303,1
60304,1
60305,1
60306,1
60307,1
60308,0
60309,1
60310,0
60311,1
60312,0
60313,1
60314,1
60315,0
60316,0
60317,0
60318,0
60319,0
60320,0
60321,1
60322,1
60323,0
60324,0
60325,1
60326,0
60327,1
60328,1
60329,1
60330,1
60331,1
60332,1
60333,0
60334,0
60335,1
60336,0
60337,1
60338,0
60339,0
60340,1
60341,0
60342,0
60343,0
60344,1
60345,1
60346,1
60347,1
60348,0
60349,1
60350,1
60351,0
60352,1
60353,1
60354,0
60355,0
60356,1
60357,1
60358,1
60359,0
60360,1
60361,1
60362,1
60363,0
60364,0
60365,1
60366,1
60367,0
60368,1
60369,0
60370,0
60371,1
60372,1
60373,0
60374,0
60375,1
60376,1
60377,0
60378,1
60379,1
60380,1
60381,0
60382,1
60383,0
60384,0
60385,0
60386,1
60387,1
60388,0
60389,0
60390,0
60391,0
60392,0
60393,0
60394,0
60395,0
60396,1
60397,0
60398,1
60399,1
60400,0
60401,0
60402,1
60403,0
60404,1
60405,0
60406,1
60407,1
60408,1
60409,0
60410,1
60411,0
60412,0
60413,1
60414,0
60415,0
60416,0
60417,0
60418,0
60419,1
60420,0
60421,1
60422,0
60423,0
60424,1
60425,1
60426,0
60427,0
60428,0
60429,1
60430,0
60431,1
60432,0
60433,0
60434,1
60435,1
60436,0
60437,0
60438,1
60439,0
60440,0
60441,0
60442,1
60443,1
60444,0
60445,1
60446,1
60447,1
60448,0
60449,0
60450,0
60451,1
60452,0
60453,0
60454,0
60455,0
60456,1
60457,1
60458,1
60459,1
60460,0
60461,1
60462,0
60463,0
60464,0
60465,1
60466,0
60467,1
60468,0
60469,1
60470,1
60471,1
60472,0
60473,0
60474,1
60475,1
60476,0
60477,0
60478,1
60479,0
60480,1
60481,0
60482,1
60483,1
60484,1
60485,1
60486,1
60487,0
60488,0
60489,1
60490,1
60491,0
60492,1
60493,0
60494,1
60495,0
60496,0
60497,1
60498,1
60499,1
60500,0
60501,0
60502,1
60503,0
60504,0
60505,0
60506,0
60507,1
60508,0
60509,1
60510,0
60511,0
60512,1
60513,1
60514,1
60515,1
60516,1
60517,1
60518,1
60519,1
60520,1
60521,0
60522,0
60523,1
60524,0
60525,0
60526,1
60527,0
60528,0
60529,1
60530,1
60531,1
60532,1
60533,0
60534,0
60535,1
60536,1
60537,0
60538,0
60539,1
60540,0
60541,0
60542,1
60543,1
60544,1
60545,1
60546,0
60547,1
60548,0
60549,0
60550,1
60551,1
60552,1
60553,1
60554,0
60555,1
60556,1
60557,0
60558,0
60559,0
60560,1
60561,1
60562,0
60563,0
60564,1
60565,1
60566,1
60567,0
60568,0
60569,1
60570,0
60571,1
60572,0
60573,1
60574,0
60575,0
60576,0
60577,1
60578,1
60579,1
60580,1
60581,0
60582,0
60583,1
60584,1
60585,0
60586,1
60587,0
60588,1
60589,0
60590,0
60591,1
60592,0
60593,0
60594,0
60595,0
60596,1
60597,1
60598,0
60599,0
60600,0
60601,1
60602,1
60603,1
60604,1
60605,0
60606,1
60607,1
60608,1
60609,1
60610,1
60611,1
60612,0
60613,0
60614,0
60615,0
60616,1
60617,0
60618,0
60619,0
60620,1
60621,0
60622,1
60623,0
60624,0
60625,1
60626,1
60627,0
60628,0
60629,0
60630,1
60631,0
60632,1
60633,0
60634,1
60635,0
60636,0
60637,0
60638,0
60639,0
60640,0
60641,1
60642,1
60643,0
60644,1
60645,1
60646,1
60647,0
60648,1
60649,1
60650,0
60651,1
60652,1
60653,0
60654,0
60655,1
60656,1
60657,1
60658,0
60659,1
60660,0
60661,1
60662,1
60663,0
60664,1
60665,0
60666,1
60667,1
60668,1
60669,1
60670,1
60671,1
60672,1
60673,0
60674,1
60675,0
60676,1
60677,0
60678,0
60679,1
60680,0
60681,1
60682,0
60683,0
60684,0
60685,0
60686,0
60687,1
60688,0
60689,0
60690,1
60691,0
60692,1
60693,1
60694,0
60695,1
60696,1
60697,0
60698,0
60699,0
60700,1
60701,1
60702,0
60703,0
60704,0
60705,1
60706,0
60707,0
60708,1
60709,1
60710,1
60711,1
60712,0
60713,1
60714,1
60715,1
60716,0
60717,1
60718,1
60719,0
60720,0
60721,0
60722,1
60723,1
60724,1
60725,0
60726,1
60727,0
60728,1
60729,1
60730,0
60731,0
60732,1
60733,1
60734,0
60735,0
60736,1
60737,0
60738,0
60739,0
60740,0
60741,1
60742,0
60743,0
60744,0
60745,1
60746,0
60747,1
60748,1
60749,1
60750,0
60751,0
60752,0
60753,0
60754,1
60755,0
60756,0
60757,1
60758,0
60759,1
60760,1
60761,0
60762,1
60763,0
60764,0
60765,0
60766,0
60767,1
60768,0
60769,0
60770,1
60771,1
60772,0
60773,0
60774,0
60775,1
60776,0
60777,1
60778,1
60779,1
60780,1
60781,1
60782,1
60783,0
60784,1
60785,1
60786,0
60787,0
60788,1
60789,1
60790,0
60791,1
60792,0
60793,1
60794,1
60795,0
60796,1
60797,1
60798,0
60799,0
60800,1
60801,0
60802,0
60803,1
60804,1
60805,0
60806,1
60807,1
60808,1
60809,1
60810,1
60811,0
60812,1
60813,1
60814,1
60815,1
60816,1
60817,0
60818,0
60819,0
60820,1
60821,1
60822,1
60823,1
60824,0
60825,1
60826,1
60827,1
60828,0
60829,0
60830,0
60831,1
60832,0
60833,0
60834,1
60835,1
60836,1
60837,1
60838,0
60839,0
60840,0
60841,0
60842,0
60843,1
60844,1
60845,0
60846,0
60847,0
60848,0
60849,1
60850,1
60851,0
60852,0
60853,1
60854,1
60855,1
60856,0
60857,0
60858,1
60859,0
60860,0
60861,0
60862,0
60863,0
60864,0
60865,0
60866,0
60867,0
60868,1
60869,1
60870,0
60871,1
60872,0
60873,1
60874,0
60875,1
60876,0
60877,0
60878,1
60879,0
60880,0
60881,1
60882,0
60883,1
60884,1
60885,0
60886,1
60887,1
60888,1
60889,1
60890,1
60891,0
60892,1
60893,1
60894,1
60895,1
60896,1
60897,0
60898,1
60899,1
60900,1
60901,1
60902,1
60903,1
60904,1
60905,1
60906,1
60907,0
60908,0
60909,0
60910,0
60911,1
60912,0
60913,1
60914,1
60915,1
60916,1
60917,0
60918,1
60919,0
60920,0
60921,1
60922,1
60923,0
60924,1
60925,1
60926,0
60927,1
60928,0
60929,1
60930,0
60931,1
60932,0
60933,0
60934,1
60935,0
60936,0
60937,1
60938,0
60939,1
60940,1
60941,0
60942,1
60943,0
60944,1
60945,0
60946,0
60947,0
60948,0
60949,1
60950,0
60951,1
60952,0
60953,0
60954,1
60955,0
60956,1
60957,1
60958,0
60959,1
60960,0
60961,0
60962,0
60963,1
60964,1
60965,1
60966,1
60967,1
60968,0
60969,0
60970,1
60971,1
60972,0
60973,0
60974,0
60975,1
60976,0
60977,1
60978,0
60979,0
60980,1
60981,0
60982,0
60983,1
60984,1
60985,0
60986,1
60987,0
60988,1
60989,0
60990,1
60991,1
60992,0
60993,0
60994,1
60995,1
60996,1
60997,0
60998,0
60999,0
61000,1
61001,1
61002,0
61003,1
61004,1
61005,1
61006,0
61007,1
61008,1
61009,1
61010,1
61011,0
61012,1
61013,0
61014,0
61015,1
61016,0
61017,0
61018,0
61019,0
61020,1
61021,1
61022,0
61023,1
61024,0
61025,1
61026,0
61027,1
61028,0
61029,0
61030,1
61031,0
61032,1
61033,0
61034,1
61035,1
61036,1
61037,1
61038,0
61039,0
61040,1
61041,0
61042,0
61043,1
61044,1
61045,1
61046,0
61047,0
61048,0
61049,1
61050,0
61051,1
61052,0
61053,1
61054,1
61055,0
61056,1
61057,1
61058,0
61059,0
61060,0
61061,0
61062,0
61063,0
61064,1
61065,0
61066,1
61067,1
61068,1
61069,1
61070,1
61071,1
61072,1
61073,0
61074,0
61075,0
61076,0
61077,0
61078,1
61079,0
61080,0
61081,0
61082,0
61083,1
61084,1
61085,0
61086,0
61087,1
61088,1
61089,0
61090,0
61091,1
61092,0
61093,0
61094,1
61095,1
61096,0
61097,0
61098,0
61099,0
61100,0
61101,0
61102,1
61103,0
61104,1
61105,0
61106,0
61107,0
61108,1
61109,1
61110,0
61111,1
61112,1
61113,1
61114,1
61115,0
61116,1
61117,1
61118,1
61119,0
61120,0
61121,0
61122,0
61123,0
61124,1
61125,1
61126,1
61127,0
61128,0
61129,0
61130,0
61131,1
61132,0
61133,1
61134,0
61135,1
61136,0
61137,0
61138,0
61139,0
61140,0
61141,0
61142,0
61143,1
61144,1
61145,1
61146,1
61147,0
61148,0
61149,0
61150,1
61151,0
61152,1
61153,1
61154,0
61155,1
61156,0
61157,0
61158,0
61159,0
61160,0
61161,0
61162,0
61163,1
61164,0
61165,1
61166,1
61167,1
61168,1
61169,1
61170,0
61171,1
61172,0
61173,0
61174,1
61175,0
61176,0
61177,1
61178,1
61179,1
61180,1
61181,1
61182,1
61183,0
61184,0
61185,1
61186,1
61187,0
61188,1
61189,0
61190,0
61191,1
61192,0
61193,0
61194,0
61195,1
61196,1
61197,1
61198,0
61199,1
61200,1
61201,1
61202,1
61203,0
61204,1
61205,0
61206,0
61207,0
61208,0
61209,1
61210,0
61211,1
61212,1
61213,1
61214,0
61215,1
61216,0
61217,0
61218,1
61219,1
61220,1
61221,1
61222,1
61223,1
61224,0
61225,1
61226,0
61227,0
61228,0
61229,0
61230,0
61231,1
61232,1
61233,1
61234,1
61235,1
61236,0
61237,0
61238,0
61239,0
61240,1
61241,0
61242,1
61243,1
61244,0
61245,0
61246,0
61247,0
61248,1
61249,1
61250,1
61251,1
61252,0
61253,0
61254,1
61255,0
61256,0
61257,0
61258,1
61259,1
61260,0
61261,0
61262,0
61263,1
61264,0
61265,0
61266,1
61267,1
61268,1
61269,1
61270,0
61271,0
61272,1
61273,0
61274,1
61275,0
61276,0
61277,0
61278,1
61279,0
61280,1
61281,1
61282,1
61283,0
61284,1
61285,0
61286,0
61287,1
61288,0
61289,0
61290,0
61291,0
61292,1
61293,0
61294,1
61295,1
61296,1
61297,0
61298,1
61299,1
61300,1
61301,0
61302,1
61303,0
61304,1
61305,0
61306,0
61307,1
61308,0
61309,0
61310,0
61311,0
61312,0
61313,0
61314,0
61315,1
61316,0
